,nfci,ts,hp,sv,gdp
124,-1.15499888203804,2.016067,-0.0967267541979663,0.575800959897855,0.91574
125,-1.08065577796221,2.2242,0.254962565921016,0.480922308164242,0.462032
126,-1.24581981906873,2.064366,0.17327803122038,0.458442456014669,0.161204
127,-1.52358215270446,1.650067,0.301835566771842,0.437766169442046,0.233881
128,-1.66115787121985,1.4577,0.0495728409243707,0.413068764164793,0.29798
129,-1.58730576147738,1.1804,-0.0253693876860245,0.503969325480317,0.729713
130,-1.72625731172038,1.092667,0.768193812947076,0.31309033692025,1.328934
131,-1.72662926750881,1.026533,0.658824885845176,0.442146307407102,0.625525
132,-1.87822800540336,0.874766,-0.0265729589897229,0.349400447834436,0.635456
133,-1.79458210849325,1.063167,0.502436941341666,0.640762409818727,1.480342
134,-1.77292342261356,0.668633,0.696102815882464,0.384122706114403,0.598062
135,-1.91080898165781,0.199533,0.140613229120058,0.221465123608787,0.819256
136,-1.80916736218459,0.214334,-0.520831032466481,0.583372157373734,1.153626
137,-1.70087780563216,0.3125,-0.138050381867713,0.436976826887748,0.508777
138,-1.0107239006292,-0.0674999999999999,0.242411644703445,1.5001585954689,1.117727
139,-0.564163382091608,-0.4171,0.0069457691056757,1.51675550762738,1.360131
140,0.106011829146723,-0.430667000000001,-1.02595693388038,2.3604092774345,0.32719
141,0.218139652024725,-0.428133,-0.809633850645985,1.24712296949516,0.498353
142,0.97094709648506,-0.502467,-0.491483839445161,5.07432074692382,-0.132888
143,4.22711060125983,-0.268667,-1.38169711817798,17.8656802636361,-0.675026
144,2.70334799664373,1.727633,-2.24726289787195,6.91626912000502,-3.572505
145,0.897826873816766,2.549367,-1.76437251904712,2.75428555364572,-0.007073
146,-0.0232902062345908,2.7818,-0.521525135484485,1.22460629495027,0.403291
147,-0.569193926179698,2.7751,-0.384803673105129,1.06964953084443,0.601526
148,-0.663609805877209,2.7348667,2.00452146012324,0.824440553821292,-0.188489
149,-0.192916946954145,2.3930663,2.28892826710636,2.46807087665733,0.434405
150,-0.442808550934221,1.7700666,0.858374369139181,1.30406743212288,0.441312
151,-0.747865691726319,1.818533,1.06270925742855,0.566647356451875,1.148533
152,-0.702703342521562,2.259867,0.0,0.691823055973507,0.574363
153,-0.576611237306965,2.033034,1.26052089189823,0.616033410520241,-0.092471
154,0.360164735012353,1.1666,1.86148084422326,4.43990452163507,-0.009276
155,0.529742474543097,0.9331,-0.3078504227088,2.81593107773718,-0.608599
156,-0.309502255960739,1.184333,-0.515199490942742,0.388724140095706,-0.185912
157,-0.10421959776567,1.3682996,1.63938097756757,1.04266416879145,0.043842
158,-0.657495048109436,1.4241003,1.01113096043211,0.523031474779397,-0.443698
159,-0.779094483693491,1.4645337,0.0,0.624573679446378,-0.700863
160,-0.986708508964866,1.5282003,0.201005092802387,0.436617629611653,0.320909
161,-0.812399128342887,1.575533,0.70035303773377,0.776843778220018,-0.167071
162,-0.786060435832348,1.959833,0.39801047566268,0.323808826508248,0.608177
163,-0.925006851598366,1.889433,-0.198807222538644,0.439174511570982,0.628524
164,-0.926914999741111,1.6378667,-0.598804184462232,0.563917671337137,-0.113762
165,-1.1541616089267,1.4191003,0.20000006666665,0.350676003372331,0.597716
166,-0.981839539986509,1.0891003,0.398804117795581,0.347905498238066,0.259428
167,-0.675183233014479,0.83286663,-0.498754151103853,0.792961177737529,0.906864
168,-0.572955348095842,0.37463337,-0.601807232556339,0.779976711950375,0.55616
169,-0.685804146705505,0.713866634,0.401606965488988,0.400025872169882,0.308713
170,-0.235845486829992,0.9294666,0.400000533334577,1.73797175973682,0.374854
171,-0.416343662646437,0.82083336,-0.0998502329589535,0.868321114720986,0.062146
172,-0.310874144808277,0.6317334,-0.20000006666665,1.34127671390194,0.941912
173,-0.702493513198452,0.6011,-0.100150233708973,0.736638953713288,0.193988
174,-0.847671794508232,0.3481,1.19523335238414,0.381096007121283,1.073837
175,-1.01046745785903,0.6381667,-0.396825917562094,0.289227280096698,0.75642
