,nfci,ts,hp,sv,gdp
35,4.850308331,-1.47937692706592,-1.99930383322781,0.697479037350972,-1.122507
36,2.871182773,-0.896589070424731,-0.937151572333306,1.00995209938064,0.284036
37,4.330026226,-1.11232617221037,-0.0222360418142649,0.568914370533347,2.11229
38,5.127532911,-0.0820622074978746,-2.38595768125982,1.45472119798789,-1.241489
39,5.191191676,0.508517154815118,-1.27497008061743,2.18486127368002,1.948384
40,5.342547866,0.872074246395894,-2.0052849159645,1.0715139895756,-1.131415
41,4.144567396,0.739977023967616,1.34099283544102,0.613067391707873,0.7884
42,3.983365214,0.879001784982282,1.65687818464908,0.739164255248351,1.12733
43,3.307805019,0.964919415396284,1.00761652910449,0.39365837638298,2.014711
44,3.184572219,0.912046785899065,-0.262148312785232,0.661646817061733,2.256876
45,3.317087833,1.02253276846632,1.1962393052479,0.577493742893077,-1.513563
46,4.761399386,0.89642352847101,-0.795724406360009,0.773058932606694,1.322053
47,4.55523245,0.730333371102045,0.947643008313131,0.541948731602647,0.929833
48,5.409387469,0.355365021870855,-0.882674455589115,0.508468658500363,0.138871
49,5.479643637,0.289276063354427,1.07645738697333,0.321909850454421,1.056978
50,6.549225678,0.493361435535991,0.0027475574884091,0.352584313067565,1.10346
51,5.655434982,0.399995535916597,1.68899309588499,0.477644073531075,-1.004894
52,6.318013763,-0.688106597877671,0.606173609736236,0.717675807134638,2.02347
53,5.383970001,-0.565055110730984,2.1916440778919,0.847120190941341,0.500524
54,4.879013517,-0.387797183359955,-1.52238671859312,1.25746517552152,0.489036
55,5.237081659,-0.48163462257978,0.340039615388088,0.622361555602105,0.303682
56,6.096018576,1.16667,-0.678801902042572,0.938541955583977,0.456262
57,6.945168426,2.40333,0.491865603251517,1.23220028116609,2.212031
58,5.314521612,2.99,0.990895821884833,0.797900095206363,1.136552
59,5.380834604,2.59667,-1.52307726916242,14.8606589241593,0.31108
60,5.748692402,2.173337,1.59397201719509,2.07150105793228,0.478468
61,5.248641305,1.29,1.10252115184806,1.33297741530976,0.193407
62,5.371542212,1.02333,1.97418987362169,0.699845119710305,0.165339
63,5.168947914,0.58666,4.99133699575162,0.572080777151855,2.116757
64,4.866402106,-0.149999999999999,1.90699484527527,0.55441355161499,0.164712
65,4.675623308,-0.47667,2.31316851343549,0.537564611912228,0.675412
66,5.455820453,-0.626669999999999,0.990987295598646,0.465742529056552,0.030822
67,6.106447425,-0.0233300000000014,0.798322615341462,1.20885155312733,1.30721
68,4.549676616,-0.620000000000001,-0.414016041809439,0.786572010831312,0.212357
69,6.123154669,0.18,-0.848547904434089,0.582081755938746,-0.305109
70,4.56263325,0.26333,0.389592703992104,1.45886921649638,-0.792885
71,4.978953324,-1.85667,0.219895749175359,1.20220031685675,1.135943
72,2.980063373,-1.06334,-1.4632460718855,1.1330094607815,-0.311367
73,3.248333337,-0.636669999999999,-0.0164647585115296,0.75643673709969,-1.147189
74,0.818105548,-0.0433299999999992,0.198131628466104,0.562048477535209,-0.485888
75,1.027071577,-1.866663,-0.511571976631451,0.81833071997575,-0.154936
76,3.343384507,-2.69,-1.11606135162016,0.357677923834697,0.917573
77,1.967617927,-2.18,-1.17614140426244,0.492457147783838,-0.513648
78,3.261624499,-4.57333,-0.813399045755825,0.33390069977254,-1.447436
79,5.721869431,-1.92333,-3.0198633527159,0.300015825555661,-1.3723
80,3.17745972,0.173333999999999,-3.20106781004955,0.4034646340549,-1.181672
81,1.935804559,0.213334,-3.47433022907608,0.380716787011381,0.634335
82,0.579093695,0.11,-0.471110115807331,0.212248093255199,1.299969
83,0.839492151,0.253334000000001,-1.1144224156027,0.181331799231644,-0.649978
84,1.034200147,0.146667,-0.303642143074084,0.375152409543832,1.866534
85,1.225263771,1.93,-0.354115960277628,0.470353608452106,1.128795
86,2.078107718,3.46,-1.18101301765592,0.263740238606603,0.958171
87,1.712448777,2.84,-0.740470913699794,0.429085381111123,1.443318
88,0.678295421,2.766663,-2.61662301560507,0.19564553860037,1.42477
89,0.51594966,2.009996,-1.1241574884862,0.31034752613036,0.527858
90,0.942115107,1.02667,-1.07688674978244,0.215470767561564,0.357706
91,-0.229621534,0.189999,0.0270853666151536,0.294349864995433,1.339196
92,0.092439324,0.936667,-2.18803288980774,0.700736624380594,0.36986
93,0.283912437,2.293333,-1.69620814276055,0.397669768171202,-0.753304
94,-0.500690603,2.923333,-0.236446793320405,0.652819001586753,0.472704
95,-0.436511942,2.793333,-0.362796332546621,0.470385075844664,0.754714
96,0.285199293,2.9,-0.923867099770205,0.794337061750749,0.591848
97,-0.750596884,2.943333,-1.49272462733457,1.08667031406304,1.276901
98,-0.910515446,2.32,0.549746589775755,1.10336053102259,0.997244
99,-0.194994224,1.863333,0.238538680231523,2.25988008455403,1.693513
100,0.217553791,1.103333,-0.832936956294839,0.76222826190754,0.2506
101,-0.729968904,0.74,-0.119045344738175,0.741541217042737,1.620299
102,0.172768698,0.650001,0.886852984873626,3.40738504851343,0.520787
103,0.879148102,0.713334,-0.0886016583201792,1.61120779025856,1.112744
104,0.21560603,1.033333,-1.06888632637144,1.63878739006641,1.477905
105,-0.125275288,1.616667,0.270536735677434,1.30186224768113,0.317507
106,-0.479024498,2.46,1.07353146524697,1.10199573051526,0.994322
107,-0.174783688,2.35,0.981191481679953,1.14497420171065,1.831869
108,0.671799282,1.943334,-0.133290854677949,2.35834289427445,0.720314
109,0.789571697,1.333334,1.04061984237691,2.47441503204527,2.183889
110,0.193446063,1.303334,1.50467075801898,0.747368154964949,0.868741
111,0.592103006,1.073333,0.382832380513466,2.23791316568586,0.280794
112,0.990051115,0.756666,-0.32409206560007,2.36558518887802,-0.25462
113,2.003365964,1.153333,0.5046371112465,1.80057515903564,0.443618
114,2.698351503,1.08,0.926438561914184,2.10626583895746,0.612365
115,3.51087931,1.418333,0.369211128067496,1.12609480918896,0.603109
116,1.84918268,1.52,-0.734096352585437,1.13119298133732,-0.039079
117,1.408382973,1.359999,1.63056877542494,1.57943748085265,1.383442
118,2.587494586,0.950000999999999,1.38489820368711,5.01082901373896,0.188345
119,3.224547502,1.120001,0.481690855607041,2.88196026130245,0.443335
120,1.945059534,1.026667,-0.5430552003785,2.2679407395522,1.193135
121,1.089464956,1.293333,-0.162790346521885,1.14927092531542,-0.423039
122,0.279396372,1.946667,0.14843333158264,0.762833694920283,1.357338
123,-0.831805398,2.18,0.491958553810306,0.499764255595461,0.606152
124,-1.018523103,2.030001,-0.210119944120063,0.575800959897855,1.550417
125,-1.381012805,2.653333,0.553856278423102,0.480922308164242,0.714715
126,-1.934191581,2.46,0.376412612406531,0.458442456014669,0.866202
127,-2.436041295,2.1,0.655678699749863,0.437766169442046,0.821824
128,-2.503627422,1.84,0.10768729552925,0.413068764164793,0.111933
129,-2.521001633,1.496666,-0.055110029972036,0.503969325480317,1.070285
130,-3.074832311,1.583333,1.6687507235016,0.31309033692025,0.948217
131,-3.001209487,1.743334,1.43116813281434,0.442146307407102,0.665624
132,-3.295756694,1.523333,-0.0577245530910485,0.349400447834436,1.954355
133,-2.893660736,1.763334,1.09144592841911,0.640762409818727,1.15067
134,-2.559787939,1.416666,1.51214714054901,0.384122706114403,1.318266
135,-2.778490043,0.786667,0.305454722328203,0.221465123608787,0.577033
136,-2.853561084,0.62,-1.13140349167379,0.583372157373734,0.857939
137,-2.844533606,0.813333,-0.299887438220347,0.436976826887748,0.725523
138,-2.17404213,0.73,0.526591858286622,1.5001585954689,0.770514
139,-0.51165625,0.296667,0.0150883240987128,1.51675550762738,1.293346
140,1.860251281,-0.179999,-2.22869065962176,2.3604092774345,-1.339629
141,1.822321799,0.0833330000000005,-1.75877109560886,1.24712296949516,0.205036
142,3.574616101,-0.283333,0.329037861984904,5.07432074692382,-0.220395
143,11.24656899,0.31,-2.80379226832217,17.8656802636361,-3.735935
144,5.960912154,2.0233333,-1.72271179407373,6.91626912000502,-2.518731
145,2.659935672,3.0700003,0.883994160159762,2.75428555364572,0.048827
146,0.843401833,3.2366667,0.923141446441988,1.22460629495027,0.07396
147,-1.169754718,3.0766663,0.0468713390348263,1.06964953084443,0.563729
148,-2.106545159,3.0666663,0.402189196675895,0.824440553821292,2.369411
149,-0.824965753,2.546667,0.567786697792094,2.46807087665733,2.187234
150,-1.599796932,2.1066667,0.389069504226658,1.30406743212288,1.289071
151,-2.018690977,1.836666,-0.779658673723116,0.566647356451875,1.825717
152,-1.573156917,1.69,-1.03967592239744,0.691823055973507,-0.100732
153,-1.306018616,1.213334,-0.718135940866471,0.616033410520241,0.302699
154,0.558190379,0.553333,-2.17618711082794,4.43990452163507,0.983257
155,1.541072033,0.333334,-1.65147643557777,2.81593107773718,-1.691761
156,-0.459030861,0.3,-3.24450207113562,0.388724140095706,0.410651
157,-0.444710844,0.24,-1.44551186795123,1.04266416879145,0.652582
158,-1.473112854,0.33,-2.29799123997267,0.523031474779397,-0.063203
159,-1.859760342,0.486666,-0.998203042575518,0.624573679446378,-0.500402
160,-2.628366437,0.936667,0.648903931141742,0.436617629611653,1.175433
161,-2.131256048,0.903333,-1.99192707226601,0.776843778220018,-0.352161
162,-2.307308487,1.4500003,-0.21656749124972,0.323808826508248,0.72457
163,-2.867296622,1.4900003,0.54054185669079,0.439174511570982,0.764611
164,-2.773306346,1.523333,2.28106244981232,0.563917671337137,0.69193
165,-3.267502715,1.2666664,1.329514480123,0.350676003372331,0.769041
166,-2.438526093,1.3399997,1.588808826184,0.347905498238066,0.480551
167,-2.130566784,1.06666666,-0.399980021483959,0.792961177737529,1.290025
168,-1.64949255,0.666666667,-0.33969871566919,0.779976711950375,1.010687
169,-2.478751857,0.9766666,-0.0412541259976251,0.400025872169882,0.919872
170,-1.900918113,1.2,3.67617720391591,1.73797175973682,1.569964
171,-1.489049924,1.19,0.0795149629412073,0.868321114720986,1.034404
172,-1.19880293,1.3033334,1.17538021633505,1.34127671390194,0.007558
173,-1.680747897,1.3066667,1.78098230858694,0.736638953713288,0.311224
174,-1.87081438,0.8833333,3.07745816903875,0.381096007121283,0.64599
175,-2.64284838,1.2033333,1.30101268222376,0.289227280096698,0.371809
