,nfci,ts,hp,sv,gdp
36,1.49620401946368,-1.20241916319345,-0.520359317221848,1.00995209938064,0.791541
37,1.31201882003326,-1.58952836519723,-0.01234670236681,0.568914370533347,0.324273
38,0.778271464213629,0.259132147677303,-1.32481804074594,1.45472119798789,-0.367662
39,0.527595589896364,1.31884187666052,-0.707935173150852,2.18486127368002,-0.961783
40,0.308575407045218,1.97119279098998,-1.11344708850943,1.0715139895756,-1.086196
41,0.203788721892171,1.73416332346734,0.74459472389521,0.613067391707873,-0.72898
42,0.121936150930833,1.98362326266977,0.919992055006799,0.739164255248351,0.095577
43,0.153112602993073,2.13779009383758,0.559485428595942,0.39365837638298,0.99197
44,0.415606926640697,2.04291776430732,-0.145559502943743,0.661646817061733,1.488004
45,0.515730055265715,2.2411689700119,0.664219413902178,0.577493742893077,1.535972
46,0.570945959519554,2.01488407577802,-0.441830991927302,0.773058932606694,1.22488
47,0.473662618368999,1.7168591753431,0.526184753175123,0.541948731602647,0.819433
48,0.347469233249233,1.04403240031862,-0.490110554790983,0.508468658500363,0.588964
49,0.193635272296778,0.925445269126064,0.59770974881813,0.321909850454421,0.564402
50,0.556353965470078,1.29164711809847,0.0015255986127587,0.352584313067565,0.742036
51,0.430145564808727,1.12411543904615,0.937824061884567,0.477644073531075,1.061649
52,0.676634861616564,-0.828327350002882,0.33658171740021,0.717675807134638,1.461927
53,0.67117577523189,-0.607529153492099,1.21692418775511,0.847120190941341,1.905119
54,0.80315614507685,-0.289465295928909,-0.84531482080572,1.25746517552152,2.438086
55,0.653925387018421,-0.457843084977722,0.188809139647684,0.622361555602105,2.747323
56,0.549290759063399,-0.572375303878802,-0.376909034465279,0.938541955583977,2.547971
57,0.918086070695398,0.0479408308342979,0.273111476338475,1.23220028116609,1.964999
58,0.648878647832534,1.21360042964502,0.550201150524868,0.797900095206363,1.03947
59,1.54727166976762,1.41108942626289,-0.845698253361731,14.8606589241593,0.103176
60,1.14902363928758,1.74189664632541,0.885063009042654,2.07150105793228,-0.472976
61,0.797814196766354,1.52671081647428,0.612181818539657,1.33297741530976,-0.622176
62,0.674081104774795,0.383865864314505,1.0961813702626,0.699845119710305,-0.413715
63,0.546685303528443,-0.625793671307617,2.77147132631573,0.572080777151855,-0.057924
64,0.553504882221039,-1.51901585375694,1.05887090725608,0.55441355161499,0.198631
65,0.738193120297568,-2.34238900985285,1.28440139653554,0.537564611912228,0.315227
66,0.910077133200168,-2.9969633263327,0.550251941881004,0.465742529056552,0.322138
67,0.87915831962382,-3.98710182650597,0.443273663840258,1.20885155312733,0.28022
68,0.948928370465966,-3.3384966006056,-0.229885016677142,0.786572010831312,0.261792
69,0.615464920558682,-1.92074258400383,-0.471161572169152,0.582081755938746,0.279188
70,0.488427683083118,-1.39454791447824,0.216323804418527,1.45886921649638,0.327839
71,0.57402134524275,-1.86294089823965,0.122098500689684,1.20220031685675,0.316546
72,0.117743821734383,-2.25269639344896,-0.812476603969338,1.1330094607815,0.148932
73,-0.277494528958689,-1.5213585754346,-0.0091421609376919,0.75643673709969,-0.147786
74,-0.613019744909324,-1.1839584726277,0.110013835490858,0.562048477535209,-0.591564
75,-0.542314445737529,-2.00622034265942,-0.284053564363115,0.81833071997575,-0.985794
76,-0.301968589901625,-2.29116845861924,-0.619700099804355,0.357677923834697,-1.109031
77,-0.584611111001011,-2.20806519143659,-0.653059927706849,0.492457147783838,-0.95096
78,-0.346724070181173,-3.05721811109504,-0.451644946851637,0.33390069977254,-0.519061
79,-0.209399697761707,-3.6278720802881,-1.67679816020587,0.300015825555661,0.034808
80,-0.422876948954719,-2.37423626694715,-1.77741307723677,0.4034646340549,0.530908
81,-0.599649471159357,-0.265421195200805,-1.92914375772104,0.380716787011381,0.904944
82,-0.718749685495297,-0.883731429148306,-0.261586861117296,0.212248093255199,1.210699
83,-0.720063855133499,-0.667078429546382,-0.61879007025077,0.181331799231644,1.341705
84,-0.59697082680084,1.106667,-0.168599213739156,0.375152409543832,1.202459
85,-0.390984519219135,1.833334,-0.19662511886806,0.470353608452106,0.853415
86,-0.466122331696853,2.5,-0.655764921748412,0.263740238606603,0.306349
87,-0.447211490195237,2.906667,-0.411151141875718,0.429085381111123,-0.182251
88,-0.387213722309866,2.336667,-1.4528964214798,0.19564553860037,-0.317273
89,-0.468086813005993,2.086666,-0.6241955308276,0.31034752613036,-0.082492
90,-0.499034598633936,2.723334,-0.59794815522408,0.215470767561564,0.502871
91,-0.742974717111778,3.443337,0.0150393205268529,0.294349864995433,1.150113
92,-0.706484155563958,2.536663,-1.21491905281077,0.700736624380594,1.529587
93,-0.681273988175751,2.19,-0.941830262137258,0.397669768171202,1.61714
94,-0.685649219700125,1.98,-0.131288572269227,0.652819001586753,1.476943
95,-0.794665380219133,2.286666,-0.201444950281114,0.470385075844664,1.272713
96,-0.685859439995321,2.42,-0.512983030101744,0.794337061750749,1.31668
97,-0.78543236781202,1.916667,-0.828844757680025,1.08667031406304,-1.194874
98,-0.688723295299779,1.096667,0.305250258918639,1.10336053102259,1.042041
99,-0.359798448787958,1.123334,0.132450105661381,2.25988008455403,1.936011
100,-0.456566990213822,0.723333,-0.462493494822068,0.76222826190754,-1.78625
101,-0.491296860918411,0.296667,-0.0661006779854866,0.741541217042737,7.613807
102,-0.0465730265636687,0.282999999999999,0.492430709512664,3.40738504851343,1.587376
103,0.144289619996069,-0.477666,-0.0491966292212701,1.61120779025856,2.539661
104,-0.140920522182388,-0.609,-0.59350586970001,1.63878739006641,0.718723
105,-0.433621322428489,-0.435333,0.150217227625233,1.30186224768113,-4.170871
106,-0.495751055648629,-0.582001,0.596085112338057,1.10199573051526,2.256743
107,-0.63065363841337,-1.82967,0.544812754461543,1.14497420171065,3.622436
108,-0.541977084529931,-0.26033,-0.0740105871662201,2.35834289427445,0.926989
109,-0.384469815985545,-0.0090000000000003,0.577810726303905,2.47441503204527,-1.204419
110,-0.537427898871561,-0.154,0.835477922036682,0.747368154964949,4.259289
111,-0.355198886168013,0.354329999999999,0.212570092198011,2.23791316568586,-0.143025
112,-0.190169834006846,-1.06266,-0.179954162113587,2.36558518887802,0.079633
113,-0.212748553153425,-1.09867,0.280202936649015,1.80057515903564,1.660411
114,0.017818458131599,-2.077664,0.514410850664613,2.10626583895746,-1.040954
115,0.134883679308563,-2.274336,0.205006805925286,1.12609480918896,5.533705
116,-0.187690985540744,-2.81967,-0.407611626639354,1.13119298133732,-5.550759
117,-0.211183373791577,-1.144999,0.905383589712014,1.57943748085265,2.2971
118,0.426470066561748,-0.255,0.768973456340834,5.01082901373896,0.478423
119,0.282636002853997,0.161301,0.267461883579427,2.88196026130245,2.15197
120,-0.0159826951641984,0.321233,-0.301534822781289,2.2679407395522,1.76637
121,-0.632451463896919,1.539333,-0.0903903659421149,1.14927092531542,-4.209103
122,-0.80674876486951,1.281567,0.0824185429076314,0.762833694920283,1.881395
123,-1.14821576547957,2.066667,0.273163087722092,0.499764255595461,1.545911
124,-1.15499888203804,1.798334,-0.116670423317736,0.575800959897855,6.526132
125,-1.08065577796221,1.636,0.307532189442645,0.480922308164242,-2.604461
126,-1.24581981906873,1.130667,0.209005475494088,0.458442456014669,2.655719
127,-1.52358215270446,0.248,0.364069730651214,0.437766169442046,4.320554
128,-1.66115787121985,-0.184667000000001,0.0597940495746598,0.413068764164793,-2.508112
129,-1.58730576147738,-0.174666999999999,-0.0306001914897551,0.503969325480317,5.238932
130,-1.72625731172038,-0.353667,0.926584357034961,0.31309033692025,1.650573
131,-1.72662926750881,-2.17423,0.794665126119079,0.442146307407102,0.779513
132,-1.87822800540336,-1.89747,-0.0320519219304166,0.349400447834436,0.758898
133,-1.79458210849325,-1.65597,0.606032230925757,0.640762409818727,1.937866
134,-1.77292342261356,-4.759037,0.839629230558663,0.384122706114403,-0.235753
135,-1.91080898165781,-5.781937,0.16960565979434,0.221465123608787,1.598501
136,-1.80916736218459,-6.158551,-0.628218919767657,0.583372157373734,4.636031
137,-1.70087780563216,-4.764551,-0.166514390203945,0.436976826887748,1.979127
138,-1.0107239006292,-4.663667,0.292393448319537,1.5001585954689,0.130694
139,-0.564163382091608,-3.89767,0.0083778870545775,1.51675550762738,5.35448
140,0.106011829146723,-3.46342,-1.23749453575801,2.3604092774345,-0.712247
141,0.218139652024725,-5.28369,-0.976568736028383,1.24712296949516,-1.386371
142,0.97094709648506,-5.97031,-0.592820756546166,5.07432074692382,-2.503031
143,4.22711060125983,-4.30493,-1.66658324277888,17.8656802636361,2.271199
144,2.70334799664373,-8.944892,-2.71061626925217,6.91626912000502,-7.550772
145,0.897826873816766,-2.50333,-2.12816082162857,2.75428555364572,1.878451
146,-0.0232902062345908,0.126666,-0.629056136870703,1.22460629495027,-0.336522
147,-0.569193926179698,-0.78,-0.464144670289569,1.06964953084443,-1.808679
148,-0.663609805877209,-0.973332999999999,-0.19333121587276,0.824440553821292,-3.315086
149,-0.192916946954145,-1.576666,-0.340989331509939,2.46807087665733,0.653772
150,-0.442808550934221,-0.956666999999999,-0.123612176642983,1.30406743212288,-0.464952
151,-0.747865691726319,0.693333,-0.652320353602424,0.566647356451875,2.793964
152,-0.702703342521562,1.203333,-1.04208999404555,0.691823055973507,-2.05469
153,-0.576611237306965,2.376667,-1.04934064119786,0.616033410520241,0.495172
154,0.360164735012353,2.24,-0.566982723131406,4.43990452163507,3.077715
155,0.529742474543097,1.066667,-0.949149088463637,2.81593107773718,0.200206
156,-0.309502255960739,1.436667,-1.6927106971344,0.388724140095706,-0.090742
157,-0.10421959776567,1.056666,-1.15857360521806,1.04266416879145,-2.579426
158,-0.657495048109436,0.36,-0.573052799663544,0.523031474779397,3.096542
159,-0.779094483693491,-0.13,-1.1917396592679,0.624573679446378,0.124268
160,-0.986708508964866,-0.603333,-1.03943704774813,0.436617629611653,2.228033
161,-0.812399128342887,-0.613333,-1.25079305780968,0.776843778220018,-1.401417
162,-0.786060435832348,-0.31,-0.309467902742133,0.323808826508248,3.297027
163,-0.925006851598366,-0.0700000000000003,-0.557593732116569,0.439174511570982,1.258534
164,-0.926914999741111,0.206666999999999,-1.0293759484601,0.563917671337137,-2.044666
165,-1.1541616089267,0.419999,-0.752724085463072,0.350676003372331,-0.610649
166,-0.981839539986509,0.49,0.057607613682001,0.347905498238066,5.297387
167,-0.675183233014479,0.166667,-0.524716350999351,0.792961177737529,-0.844592
168,-0.572955348095842,0.756667,-1.00475113842041,0.779976711950375,-0.574565
169,-0.685804146705505,1.536667,-0.430093668056711,0.400025872169882,4.140865
170,-0.235845486829992,-0.016667,0.410710702324451,1.73797175973682,0.360708
171,-0.416343662646437,-0.806667,-0.150923318929086,0.868321114720986,0.827357
172,-0.310874144808277,-0.68,-0.801312046687144,1.34127671390194,-0.916218
173,-0.702493513198452,-0.566667,-0.21933310924428,0.736638953713288,4.531732
174,-0.847671794508232,-0.73,0.42759606067263,0.381096007121283,3.320156
175,-1.01046745785903,-0.726666,0.123195503923396,0.289227280096698,2.102476
