,nfci,ts,hp,sv,gdp
50,1.41052814089327,0.314708249111199,0.0015255986127587,0.352584313067565,1.501969
51,1.0905510906721,0.258335695965457,0.937824061884567,0.477644073531075,2.98117
52,1.71547714702308,-0.398639662440141,0.33658171740021,0.717675807134638,1.485985
53,1.70163668672791,-0.324343516554794,1.21692418775511,0.847120190941341,4.033118
54,2.03624745121581,-0.217318553779715,-0.84531482080572,1.25746517552152,4.669878
55,1.65790165556682,-0.273975813561327,0.188809139647684,0.622361555602105,1.377702
56,1.3926207437686,-0.312514635791388,-0.376909034465279,0.938541955583977,2.602221
57,2.32763010394618,-0.10378513180095,0.273111476338475,1.23220028116609,5.145715
58,1.64510662203914,0.288446403485468,0.550201150524868,0.797900095206363,1.390412
59,3.92280880027543,0.35489926195687,-0.845698253361731,14.8606589241593,1.854047
60,2.91312775383445,0.466212224970548,0.885063009042654,2.07150105793228,7.160801
61,2.02270397190802,0.393804578260906,0.612181818539657,1.33297741530976,-2.042605
62,1.70900258925253,0.0092499187039429,1.0961813702626,0.699845119710305,3.966569
63,1.38601511393581,-0.33048932436297,2.77147132631573,0.572080777151855,2.553869
64,1.40330483999503,-0.631048688633149,1.05887090725608,0.55441355161499,-0.068204
65,1.87154623534274,-0.908104629714593,1.28440139653554,0.537564611912228,1.358615
66,2.3073249881084,-1.12836163216531,0.550251941881004,0.465742529056552,3.357488
67,2.22893630151816,-1.46153226316717,0.443273663840258,1.20885155312733,3.487266
68,2.40582480454384,-1.2432837935374,-0.229885016677142,0.786572010831312,1.210425
69,1.5603925631179,-0.766225280779856,-0.471161572169152,0.582081755938746,1.753083
70,1.23831415706354,-0.589166606619644,0.216323804418527,1.45886921649638,3.886683
71,1.45532037370165,-0.746775654171402,0.122098500689684,1.20220031685675,1.592377
72,1.89132519266198,-0.877924058412435,-0.812476603969338,1.1330094607815,3.627197
73,-0.235240751574907,-0.631836988511875,-0.0091421609376919,0.75643673709969,1.436047
74,-0.91400721798678,-0.51830559352764,0.110013835490858,0.562048477535209,2.290148
75,-0.417147701336524,-0.794987599165541,-0.284053564363115,0.81833071997575,2.334191
76,-0.154824639332445,-0.890869481932967,-0.619700099804355,0.357677923834697,1.932648
77,-0.543366388947946,-0.862906153609994,-0.653059927706849,0.492457147783838,0.659176
78,-0.712833951962231,-1.14863669939745,-0.451644946851637,0.33390069977254,-0.002284
79,-0.139432108614308,-1.34065543512634,-1.67679816020587,0.300015825555661,1.572058
80,-0.17184342930118,-0.918820878744329,-1.77741307723677,0.4034646340549,1.98553
81,-0.302179879803031,-0.209227980380082,-1.92914375772104,0.380716787011381,2.676775
82,-0.409028003697315,-0.417282520995513,-0.261586861117296,0.212248093255199,1.636846
83,-1.07226165103309,-0.344381187926262,-0.61879007025077,0.181331799231644,2.050209
84,-0.561506845475357,0.0862430807945847,-0.168599213739156,0.375152409543832,2.853203
85,-0.227210368931955,0.790601040305157,-0.19662511886806,0.470353608452106,1.77394
86,-0.543975561227714,1.21062473508074,-0.655764921748412,0.263740238606603,1.356247
87,-0.313647180526444,1.2196394898497,-0.411151141875718,0.429085381111123,4.076456
88,-0.418200725715083,1.00952484293624,-1.4528964214798,0.19564553860037,2.213363
89,-0.599827895758005,0.715442171309281,-0.6241955308276,0.31034752613036,2.037632
90,-0.669768010566295,0.734610695908295,-0.59794815522408,0.215470767561564,1.817894
91,-0.841981596256907,0.637701337246652,0.0150393205268529,0.294349864995433,1.775852
92,-0.540395435999652,0.86320386596455,-1.21491905281077,0.700736624380594,2.0672
93,-0.330215316333646,1.12638270008415,-0.941830262137258,0.397669768171202,1.824304
94,0.0547057105113256,1.08323734955554,-0.131288572269227,0.652819001586753,1.684621
95,-0.0730682513644631,0.896245217223851,-0.201444950281114,0.470385075844664,1.458218
96,0.296855271827255,0.871530837413322,-0.512983030101744,0.794337061750749,0.593567
97,-0.137984340185935,0.888363011526312,-0.828844757680025,1.08667031406304,3.450609
98,0.174766201226903,0.558671499734856,0.305250258918639,1.10336053102259,0.781035
99,3.46483735800431,0.287250788882623,0.132450105661381,2.25988008455403,-0.562712
100,2.61678489957804,0.0982758976941324,-0.462493494822068,0.76222826190754,-7.022342
101,2.0491552783391,-0.0103787924542695,-0.0661006779854866,0.741541217042737,-0.648084
102,2.46892321630671,-0.239437161919594,0.492430709512664,3.40738504851343,1.517303
103,2.26182176272163,-0.334188757245543,-0.0491966292212701,1.61120779025856,2.339715
104,1.37710775095762,-0.140951368195746,-0.59350586970001,1.63878739006641,3.04318
105,0.550260404909837,0.265571848564527,0.150217227625233,1.30186224768113,4.517302
106,0.477396029148913,0.679839995015885,0.596085112338057,1.10199573051526,2.602457
107,0.399672116690244,0.446941805566374,0.544812754461543,1.14497420171065,2.991074
108,0.366820393230703,0.545227905910714,-0.0740105871662201,2.35834289427445,1.700056
109,0.359146425314505,0.0563645976248271,0.577810726303905,2.47441503204527,1.46065
110,0.191541184070309,-0.196369212094786,0.835477922036682,0.747368154964949,2.870641
111,1.06235379954938,0.79,0.212570092198011,2.23791316568586,-0.747609
112,1.21832177875949,0.739999,-0.179954162113587,2.36558518887802,0.95041
113,1.104212025769,1.706667,0.280202936649015,1.80057515903564,1.550677
114,1.44398218563037,1.469999,0.514410850664613,2.10626583895746,1.522912
115,2.36107212073627,2.233333,0.205006805925286,1.12609480918896,1.432986
116,1.26000428931184,2.433333,-0.407611626639354,1.13119298133732,2.31042
117,0.840970271344936,2.233333,0.905383589712014,1.57943748085265,2.007175
118,1.55932329058561,1.473334,0.768973456340834,5.01082901373896,1.937701
119,0.962752489591805,0.986666,0.267461883579427,2.88196026130245,0.901539
120,0.512002254821025,0.593332999999999,-0.301534822781289,2.2679407395522,-0.68474
121,-0.0626002948579739,0.293333000000001,-0.0903903659421149,1.14927092531542,0.018653
122,-1.05316281754902,1.033333,0.0824185429076314,0.762833694920283,1.618493
123,-1.59967677155358,1.05,0.273163087722092,0.499764255595461,2.570174
124,-1.84438414934471,1.28,-0.116670423317736,0.575800959897855,1.278554
125,-1.8203475919543,1.233333,0.307532189442645,0.480922308164242,0.687245
126,-2.13201939137133,0.74,0.209005475494088,0.458442456014669,0.31188
127,-2.49185852484807,0.51,0.364069730651214,0.437766169442046,0.585353
128,-2.75132633709476,1.153333,0.0597940495746598,0.413068764164793,0.789344
129,-2.41763914556379,1.010001,-0.0306001914897551,0.503969325480317,1.849261
130,-2.44092816545398,1.47,0.926584357034961,0.31309033692025,1.341676
131,-2.18414978668756,1.57,0.794665126119079,0.442146307407102,0.991401
132,-2.77793762096067,1.203334,-0.0320519219304166,0.349400447834436,1.813501
133,-3.53465274026499,0.913333,0.606032230925757,0.640762409818727,0.553998
134,-3.65961829529197,0.346666,0.839629230558663,0.384122706114403,1.643197
135,-3.51478888735847,0.24,0.16960565979434,0.221465123608787,0.646814
136,-3.23278763473477,0.0600000000000005,-0.628218919767657,0.583372157373734,1.661665
137,-2.6620067232514,0.25,-0.166514390203945,0.436976826887748,1.61518
138,-1.05881111028479,0.286667,0.292393448319537,1.5001585954689,1.104841
139,0.198336244055509,0.163333,0.0083778870545775,1.51675550762738,1.923413
140,2.09630107750064,-0.0466669999999993,-1.23749453575801,2.3604092774345,0.469677
141,2.26919058171529,0.153333,-0.976568736028383,1.24712296949516,0.497236
142,4.13653527575102,0.283333,-0.592820756546166,5.07432074692382,0.853314
143,15.1708774132666,-0.0666659999999997,-1.66658324277888,17.8656802636361,-3.335256
144,9.82740338467692,2.086667,-2.71061626925217,6.91626912000502,0.095851
145,4.9596762024568,2.656667,-2.12816082162857,2.75428555364572,1.457818
146,1.70413492384986,2.823333,-0.629056136870703,1.22460629495027,2.842337
147,0.829450006984883,2.583333,-0.464144670289569,1.06964953084443,0.427146
148,-0.535465961641024,2.326667,-0.19333121587276,0.824440553821292,2.209127
149,0.831729236942734,2.46,-0.340989331509939,2.46807087665733,1.736918
150,0.0241382412776042,2.0,-0.123612176642983,1.30406743212288,0.989358
151,-0.538298158799558,1.62,-0.652320353602424,0.566647356451875,1.014242
152,-1.07494739861644,1.516666,-1.04208999404555,0.691823055973507,0.972161
153,-0.797628158177449,0.89,-1.04934064119786,0.616033410520241,0.624912
154,1.56084293337975,0.393333,-0.566982723131406,4.43990452163507,0.723323
155,1.54127187599442,0.26,-0.949149088463637,2.81593107773718,0.592207
156,-0.686846741154604,0.313333,-1.6927106971344,0.388724140095706,0.543511
157,-0.795822837181311,0.22,-1.15857360521806,1.04266416879145,0.583616
158,-2.2051111165445,-0.0766659999999999,-0.573052799663544,0.523031474779397,0.328877
159,-2.77520668515159,0.143333,-1.1917396592679,0.624573679446378,0.666044
160,-2.81730355065257,0.166667,-1.03943704774813,0.436617629611653,0.59304
161,-2.3415162973257,0.28,-1.25079305780968,0.776843778220018,1.078622
162,-2.28904998528738,0.87,-0.309467902742133,0.323808826508248,0.828192
163,-2.79157847634229,0.905667,-0.557593732116569,0.439174511570982,0.945953
164,-2.88754996682719,0.920667,-1.0293759484601,0.563917671337137,1.006144
165,-3.3629773924814,0.759333,-0.752724085463072,0.350676003372331,0.604332
166,-2.81774654938891,0.545666,0.057607613682001,0.347905498238066,0.664722
167,-1.68949691560733,0.554,-0.524716350999351,0.792961177737529,0.477639
168,-1.55714969833194,0.279,-1.00475113842041,0.779976711950375,0.828677
169,-1.86235346196107,0.608333,-0.430093668056711,0.400025872169882,0.369759
170,-1.07098878090766,0.694667,0.410710702324451,1.73797175973682,1.245742
171,-1.73414202977982,0.561,-0.150923318929086,0.868321114720986,0.760175
172,-1.15403665,0.255,-0.801312046687144,1.34127671390194,0.631419
173,-2.4075768,0.198,-0.21933310924428,0.736638953713288,0.808489
174,-2.8628585,0.0933329999999999,0.42759606067263,0.381096007121283,0.399901
175,-2.5216246,0.47,0.123195503923396,0.289227280096698,0.711176
