,nfci,ts,hp,sv,gdp
103,-6.33207651209856,0.585762,-0.346118873473333,1.61120779025856,1.050667
104,-5.92349011715749,0.961516,-0.909840302771858,1.63878739006641,0.810131
105,-7.08184804263306,1.686159,0.874454598227103,1.30186224768113,1.507717
106,-6.2748745401937,2.433782,0.0353857045447548,1.10199573051526,1.194599
107,-7.27288185394913,1.973789,-0.343770827450296,1.14497420171065,1.176641
108,-5.84314694860117,2.137394,0.241117768047427,2.35834289427445,1.594599
109,-5.44230712320053,1.248219,-0.660912756451992,2.47441503204527,1.227238
110,-5.46014101489513,0.793692,1.6231194928582,0.747368154964949,1.085426
111,-6.10901467367183,0.357092,0.719980741897164,2.23791316568586,1.10356
112,-5.81594298166412,0.333156,-0.0487668952119158,2.36558518887802,0.998137
113,-6.07956729977317,0.698994,0.114912522438715,1.80057515903564,0.794837
114,-5.29474522524981,0.946198999999999,1.00075285058745,2.10626583895746,0.995173
115,-6.02946938964336,1.435654,0.158369515989598,1.12609480918896,0.708935
116,-6.37418750651705,1.800456,0.951801214476777,1.13119298133732,0.56911
117,-5.75024290247399,1.863392,2.32063358385721,1.57943748085265,0.751762
118,-4.81599298943325,1.450212,0.256030996566636,5.01082901373896,0.604872
119,-5.97988717664794,1.442137,1.03733999247639,2.88196026130245,0.751114
120,-5.5939561269639,1.412032,1.74948672143991,2.2679407395522,0.986773
121,-6.62239471517706,1.555837,0.206478328615756,1.14927092531542,0.679138
122,-5.8059005093961,2.004633,0.565626909744221,0.762833694920283,0.686295
123,-7.03015231164126,2.185806,0.82659605439348,0.499764255595461,1.026798
124,-6.94819346864252,2.054206,0.0158904196994492,0.575800959897855,0.607509
125,-6.8510363882577,2.225404,1.09038548125708,0.480922308164242,0.775899
126,-6.22505397256449,2.055382,0.0408554508425141,0.458442456014669,1.007325
127,-8.24985148859881,1.65628,1.12790785347263,0.437766169442046,0.615351
128,-9.80499068590392,1.49471,0.319494044746538,0.413068764164793,1.01158
129,-9.77239706430761,1.233525,-0.0650567720710704,0.503969325480317,1.019269
130,-9.62636698499973,1.049367,-0.599893010469099,0.31309033692025,0.948226
131,-11.1297182652746,1.029095,1.14382611283492,0.442146307407102,1.045716
132,-12.3143455025319,0.875901,0.810392131922288,0.349400447834436,1.08293
133,-12.158630768727,1.074963,1.02199995300616,0.640762409818727,1.044336
134,-11.4716090084383,0.671885,0.711639465608016,0.384122706114403,0.987264
135,-11.7100636022219,0.197591,-0.554401974411523,0.221465123608787,0.94967
136,-9.96546780466226,0.243646,0.608472267107718,0.583372157373734,1.023037
137,-9.76781807501476,0.323602999999999,1.74450720826185,0.436976826887748,0.811018
138,-7.72388872519301,-0.0510479999999998,-0.396239207885696,1.5001585954689,0.811016
139,-6.22696377655161,-0.400128,0.349009523151445,1.51675550762738,0.860569
140,-4.06456355549652,-0.331849,0.262432515308575,2.3604092774345,0.456195
141,-3.26168732228962,-0.352452,0.229432109349137,1.24712296949516,0.055701
142,-0.63005120487999,-0.340028999999999,1.7878937648601,5.07432074692382,-0.755623
143,2.3065603767548,-0.0576750000000006,1.39569806840383,17.8656802636361,-1.007189
144,2.32979438504618,2.134351,0.255812770962827,6.91626912000502,-1.599241
145,1.38605472704263,2.787716,1.71122354163042,2.75428555364572,-0.968317
146,1.45918237161759,2.995322,1.09072310668195,1.22460629495027,-0.311113
147,1.53406675219358,3.066372,0.986068554243236,1.06964953084443,-0.062788
148,2.54346513690496,3.2702767,2.24588860080921,0.824440553821292,0.301871
149,3.01101814802432,3.4940883,0.445316256620565,2.46807087665733,0.181986
150,3.59692099673436,3.3133696,0.765982621128103,1.30406743212288,0.048466
151,3.1764299799735,3.678469,1.46776236695221,0.566647356451875,-0.001479
152,3.68630900509091,4.20239,1.46448023163259,0.691823055973507,-0.360552
153,4.20979768416593,3.965294,0.580349070351183,0.616033410520241,-0.479135
154,5.67928882610847,3.863744,1.01199265797627,4.43990452163507,-0.406484
155,6.40689218244168,4.153749,0.591278503071013,2.81593107773718,-0.593118
156,6.42344203725972,4.183703,1.50139138071186,0.388724140095706,-0.867865
157,8.356531801955,5.4722756,1.41828946584219,1.04266416879145,-0.951458
158,7.61408586533511,6.0736953,-0.437081775595782,0.523031474779397,-0.738862
159,9.40427973909599,5.3637427,1.03708600478702,0.624573679446378,-0.977024
160,8.60595408065928,4.8518413,1.55004605383757,0.436617629611653,-0.343069
161,7.59388331153775,4.295905,1.39478219899836,0.776843778220018,-0.08381
162,5.72287205424643,4.304587,1.32919484998855,0.323808826508248,-0.068202
163,5.03008357300989,3.912849,0.617678620514717,0.439174511570982,0.285154
164,4.31693301971338,3.2576167,1.15565809703559,0.563917671337137,0.395421
165,3.76583142771056,2.6181183,-0.989744149859728,0.350676003372331,0.386461
166,3.99566434242778,2.2642483,0.656342000466115,0.347905498238066,0.680301
167,5.2651024653987,1.90760733,0.344800369004084,0.792961177737529,0.750097
168,3.60504524080184,1.38097067,0.404932533833779,0.779976711950375,1.172244
169,3.6272125344025,1.778978334,1.07711239947896,0.400025872169882,0.931392
170,4.63399446500987,2.054877,0.39227603736478,1.73797175973682,0.971128
171,3.14527996722342,1.80298866,0.111796809783815,0.868321114720986,0.95177
172,2.5880695,1.8534787,0.6837062433112,1.34127671390194,0.674476
173,1.5970443,1.778093,0.0665616496363874,0.736638953713288,0.679085
174,1.61253625,1.37287,0.298980368217094,0.381096007121283,0.762625
175,1.87660015,1.623535,0.306907870538442,0.289227280096698,0.565031
