,nfci,ts,hp,sv,gdp
87,-0.447211490195237,1.653333,-1.45141683322096,0.429085381111123,3.952102
88,-0.387213722309866,2.51,1.45141683322096,0.19564553860037,-0.781194
89,-0.468086813005993,1.983333,2.27955992554723,0.31034752613036,0.87267
90,-0.499034598633936,1.913333,3.59618927676486,0.215470767561564,2.356431
91,-0.742974717111778,1.376666,2.41635982873163,0.294349864995433,1.233536
92,-0.706484155563958,1.456667,2.87592798083827,0.700736624380594,1.510412
93,-0.681273988175751,2.09,1.53446236502237,0.397669768171202,-0.137017
94,-0.685649219700125,1.970001,2.50642091639799,0.652819001586753,3.332417
95,-0.794665380219133,2.003333,2.92737230964146,0.470385075844664,-1.604256
96,-0.685859439995321,2.356666,4.00507439207205,0.794337061750749,2.68501
97,-0.78543236781202,2.566667,2.50860711228524,1.08667031406304,2.412286
98,-0.688723295299779,1.973334,2.66712723591063,1.10336053102259,-0.107618
99,-0.359798448787958,1.726667,2.16929447132674,2.25988008455403,1.412872
100,-0.456566990213822,1.386667,1.06680025921673,0.76222826190754,0.964732
101,-0.491296860918411,0.953333,1.89290823036883,0.741541217042737,1.133145
102,-0.0465730265636687,-1.27,4.08223489824291,3.40738504851343,-1.793685
103,0.144289619996069,-2.61,1.39055395111498,1.61120779025856,0.511426
104,-0.140920522182388,-2.396667,1.56535105097033,1.63878739006641,0.723295
105,-0.433621322428489,-1.523334,1.54163163314465,1.30186224768113,0.045467
106,-0.495751055648629,-0.200001,1.51782520705597,1.10199573051526,2.054799
107,-0.63065363841337,-0.0433329999999996,1.86574204786556,1.14497420171065,1.720235
108,-0.541977084529931,0.353333999999999,0.184595376264962,2.35834289427445,1.478267
109,-0.384469815985545,-0.34,1.46539605117395,2.47441503204527,-1.444219
110,-0.537427898871561,-0.873334,2.69076582397121,0.747368154964949,0.970517
111,-0.355198886168013,-1.25,2.27460991272128,2.23791316568586,0.039381
112,-0.190169834006846,-1.4,0.861339972620456,2.36558518887802,1.169876
113,-0.212748553153425,-1.02,1.86951729943017,1.80057515903564,-0.177548
114,0.017818458131599,-0.773334,1.33760918860535,2.10626583895746,1.230959
115,0.134883679308563,-0.766666,1.1563015198929,1.12609480918896,0.869119
116,-0.187690985540744,-0.133334,-0.824412181162071,1.13119298133732,-0.874622
117,-0.211183373791577,-0.176666,1.47880554986353,1.57943748085265,2.077616
118,0.426470066561748,-0.91,1.93889286955624,5.01082901373896,-1.484015
119,0.282636002853997,-0.873333,0.637694528705701,2.88196026130245,1.129214
120,-0.0159826951641984,-0.306666,0.0,2.2679407395522,0.034208
121,-0.632451463896919,0.186667,0.159127837530004,1.14927092531542,-0.4762
122,-0.80674876486951,1.806667,2.0423056809987,0.762833694920283,1.404912
123,-1.14821576547957,2.1,1.23663304227541,0.499764255595461,0.03215
124,-1.15499888203804,2.28,0.0,0.575800959897855,3.514576
125,-1.08065577796221,2.77,2.72727038799507,0.480922308164242,0.205773
126,-1.24581981906873,2.33,3.66882210303316,0.458442456014669,-1.154638
127,-1.52358215270446,2.066667,2.84112421868024,0.437766169442046,0.982504
128,-1.66115787121985,1.93,1.94188305250007,0.413068764164793,1.657232
129,-1.58730576147738,1.613334,3.9063058115997,0.503969325480317,0.524345
130,-1.72625731172038,1.283334,5.64959399026792,0.31309033692025,0.829693
131,-1.72662926750881,1.31,5.5839706831736,0.442146307407102,0.224915
132,-1.87822800540336,1.133334,5.28858496708935,0.349400447834436,0.643907
133,-1.79458210849325,1.236667,5.87134503645492,0.640762409818727,0.124883
134,-1.77292342261356,0.98,6.04370140239778,0.384122706114403,1.026332
135,-1.91080898165781,0.56,2.35773504228876,0.221465123608787,1.830192
136,-1.80916736218459,0.25,-0.291565290701001,0.583372157373734,0.07391
137,-1.70087780563216,0.296667,1.35383189706513,0.436976826887748,-0.001562
138,-1.0107239006292,-0.253333,1.33594943410538,1.5001585954689,1.28312
139,-0.564163382091608,-1.026666,0.284039344484111,1.51675550762738,1.088208
140,0.106011829146723,-1.563333,-1.81221630422375,2.3604092774345,-1.216327
141,0.218139652024725,-1.706667,-1.06432145470974,1.24712296949516,0.049853
142,0.97094709648506,-1.896667,0.871723703068739,5.07432074692382,-0.182751
143,4.22711060125983,-1.873333,-2.73732244990175,17.8656802636361,0.313298
144,2.70334799664373,0.3,-8.15292851152396,6.91626912000502,-0.810096
145,0.897826873816766,1.626666,-6.09611310240803,2.75428555364572,-0.879602
146,-0.0232902062345908,2.236667,0.456152841633539,1.22460629495027,0.064445
147,-0.569193926179698,1.976667,0.793114627755465,1.06964953084443,0.05329
148,-0.663609805877209,1.66,-0.339273952865771,0.824440553821292,1.967402
149,-0.192916946954145,1.033333,0.564659121070488,2.46807087665733,-1.062974
150,-0.442808550934221,0.59,2.4474467230502,1.30406743212288,-2.481652
151,-0.747865691726319,0.823334,0.328990646351546,0.566647356451875,2.807392
152,-0.702703342521562,1.17,-0.342313056886123,0.691823055973507,0.038439
153,-0.576611237306965,0.79,-1.66755183052736,0.616033410520241,-0.41352
154,0.360164735012353,-0.306667,0.892741597290314,4.43990452163507,1.611339
155,0.529742474543097,-0.6,-3.04601788672922,2.81593107773718,0.051603
156,-0.309502255960739,-0.233333,-3.25982358693064,0.388724140095706,2.138269
157,-0.10421959776567,-0.216667,-0.236871995216781,1.04266416879145,0.235742
158,-0.657495048109436,-0.203333,0.826982936661302,0.523031474779397,-1.449555
159,-0.779094483693491,0.12,0.11740616023399,0.624573679446378,0.817215
160,-0.986708508964866,0.476851,0.0,0.436617629611653,0.218672
161,-0.812399128342887,0.417129,0.935800567684808,0.776843778220018,0.722362
162,-0.786060435832348,1.14825,2.18774439621594,0.323808826508248,0.980793
163,-0.925006851598366,1.247501,-0.456680920370189,0.439174511570982,-0.177118
164,-0.926914999741111,1.228096,0.114426474089413,0.563917671337137,0.500464
165,-1.1541616089267,0.948298,0.796859269568095,0.350676003372331,0.739073
166,-0.981839539986509,0.683831,2.90501677577435,0.347905498238066,0.420423
167,-0.675183233014479,0.403616,-0.220419119140569,0.792961177737529,1.222432
168,-0.572955348095842,0.077302,0.0,0.779976711950375,-0.253202
169,-0.685804146705505,0.183333,3.15072833099377,0.400025872169882,0.530064
170,-0.235845486829992,0.386667,2.9506253846348,1.73797175973682,1.171811
171,-0.416343662646437,0.45,-0.207817125267695,0.868321114720986,-0.878167
172,-0.310874144808277,0.3,0.207817125267695,1.34127671390194,1.021058
173,-0.702493513198452,0.2966667,1.443402440154,0.736638953713288,-0.367576
174,-0.847671794508232,0.026667,1.72511724164162,0.381096007121283,-0.819749
175,-1.01046745785903,0.436667,0.801498941173673,0.289227280096698,2.025681
