,nfci,ts,hp,sv,gdp
29,0.467952794041978,-3.93540186655372,0.798540491564498,0.88453010058438,0.823205
30,-0.272127194297634,-0.55947714047571,-2.19162264443052,0.893201668452578,0.811706
31,-0.378831858709929,-1.7399687175556,1.24960891088202,1.2005304519942,0.79466
32,-0.196129086872974,-2.93356152663481,-1.45500027858267,0.840150610947981,0.795556
33,0.180945701435023,-5.60028180760024,0.200950743949321,0.43783482949442,0.821784
34,1.06693572293188,-5.31247633444876,-1.21183233019028,0.894736038374679,0.886526
35,1.10750758134451,-2.79504777054084,-1.11012605462229,0.697479037350972,0.884651
36,1.49620401946368,-1.66480592372491,-0.520359317221848,1.00995209938064,0.718008
37,1.31201882003326,-2.08320019459086,-0.01234670236681,0.568914370533347,0.428377
38,0.778271464213629,-0.0851361771014313,-1.32481804074594,1.45472119798789,0.010147
39,0.527595589896364,1.0602162895732,-0.707935173150852,2.18486127368002,-0.340809
40,0.308575407045218,1.76528835641324,-1.11344708850943,1.0715139895756,-0.399076
41,0.203788721892171,1.50910283892997,0.74459472389521,0.613067391707873,-0.160623
42,0.121936150930833,1.77872342359342,0.919992055006799,0.739164255248351,0.365867
43,0.153112602993073,1.94534958123651,0.559485428595942,0.39365837638298,0.949443
44,0.415606926640697,1.37,-0.145559502943743,0.661646817061733,1.323473
45,0.515730055265715,1.88,0.664219413902178,0.577493742893077,1.460845
46,0.570945959519554,1.64667,-0.441830991927302,0.773058932606694,1.409505
47,0.473662618368999,0.630000000000001,0.526184753175123,0.541948731602647,1.201564
48,0.347469233249233,0.126669999999999,-0.490110554790983,0.508468658500363,0.866557
49,0.193635272296778,0.65334,0.59770974881813,0.321909850454421,0.461224
50,0.556353965470078,1.46,0.0015255986127587,0.352584313067565,-0.025824
51,0.430145564808727,1.18,0.937824061884567,0.477644073531075,-0.411336
52,0.676634861616564,-3.85667,0.33658171740021,0.717675807134638,-0.476884
53,0.67117577523189,-0.826666000000001,1.21692418775511,0.847120190941341,-0.220145
54,0.80315614507685,0.25667,-0.84531482080572,1.25746517552152,0.34955
55,0.653925387018421,-0.766670000000001,0.188809139647684,0.622361555602105,0.987011
56,0.549290759063399,-1.42,-0.376909034465279,0.938541955583977,1.404726
57,0.918086070695398,-0.126670000000001,0.273111476338475,1.23220028116609,1.567871
58,0.648878647832534,1.783337,0.550201150524868,0.797900095206363,1.556645
59,1.54727166976762,1.466666,-0.845698253361731,14.8606589241593,1.428591
60,1.14902363928758,1.406663,0.885063009042654,2.07150105793228,1.270741
61,0.797814196766354,1.860001,0.612181818539657,1.33297741530976,1.13657
62,0.674081104774795,1.42,1.0961813702626,0.699845119710305,1.018049
63,0.546685303528443,0.573333,2.77147132631573,0.572080777151855,1.010502
64,0.553504882221039,0.523332999999999,1.05887090725608,0.55441355161499,1.20653
65,0.738193120297568,-0.423333000000001,1.28440139653554,0.537564611912228,1.581667
66,0.910077133200168,-1.266664,0.550251941881004,0.465742529056552,2.164625
67,0.87915831962382,-2.293337,0.443273663840258,1.20885155312733,2.59353
68,0.948928370465966,-1.84334,-0.229885016677142,0.786572010831312,2.52529
69,0.615464920558682,-0.916659999999998,-0.471161572169152,0.582081755938746,2.05928
70,0.488427683083118,-0.76,0.216323804418527,1.45886921649638,1.25767
71,0.57402134524275,-0.609999999999999,0.122098500689684,1.20220031685675,0.454682
72,0.117743821734383,-1.336667,-0.812476603969338,1.1330094607815,0.024823
73,-0.277494528958689,-0.903337000000001,-0.0091421609376919,0.75643673709969,0.022641
74,-0.613019744909324,-0.726664,0.110013835490858,0.562048477535209,0.38784
75,-0.542314445737529,-1.246667,-0.284053564363115,0.81833071997575,0.845025
76,-0.301968589901625,-1.649997,-0.619700099804355,0.357677923834697,1.078896
77,-0.584611111001011,-1.24667,-0.653059927706849,0.492457147783838,1.070613
78,-0.346724070181173,-3.119997,-0.451644946851637,0.33390069977254,0.86266
79,-0.209399697761707,-13.99,-1.67679816020587,0.300015825555661,0.61684
80,-0.422876948954719,-6.86667,-1.77741307723677,0.4034646340549,0.500612
81,-0.599649471159357,0.276667,-1.92914375772104,0.380716787011381,0.530792
82,-0.718749685495297,0.476666,-0.261586861117296,0.212248093255199,0.713413
83,-0.720063855133499,-0.0466670000000002,-0.61879007025077,0.181331799231644,1.002046
84,-0.59697082680084,0.616667,-0.168599213739156,0.375152409543832,1.350758
85,-0.390984519219135,2.486666,-0.19662511886806,0.470353608452106,1.729524
86,-0.466122331696853,2.673333,-0.655764921748412,0.263740238606603,2.188892
87,-0.447211490195237,2.676666,-0.411151141875718,0.429085381111123,2.532276
88,-0.387213722309866,2.233333,-1.4528964214798,0.19564553860037,3.588453
89,-0.468086813005993,1.716667,-0.6241955308276,0.31034752613036,1.509641
90,-0.499034598633936,2.006667,-0.59794815522408,0.215470767561564,3.046332
91,-0.742974717111778,1.956667,0.0150393205268529,0.294349864995433,1.502641
92,-0.706484155563958,2.506666,-1.21491905281077,0.700736624380594,2.351034
93,-0.681273988175751,2.353333,-0.941830262137258,0.397669768171202,2.133264
94,-0.685649219700125,1.6,-0.131288572269227,0.652819001586753,0.117771
95,-0.794665380219133,0.863333,-0.201444950281114,0.470385075844664,1.755531
96,-0.685859439995321,0.78,-0.512983030101744,0.794337061750749,3.608831
97,-0.78543236781202,0.323334,-0.828844757680025,1.08667031406304,4.313126
98,-0.688723295299779,-0.0733329999999999,0.305250258918639,1.10336053102259,2.119747
99,-0.359798448787958,-0.373334,0.132450105661381,2.25988008455403,2.480284
100,-0.456566990213822,-0.74,-0.462493494822068,0.76222826190754,1.210359
101,-0.491296860918411,-1.173334,-0.0661006779854866,0.741541217042737,2.399146
102,-0.0465730265636687,-1.336667,0.492430709512664,3.40738504851343,3.97186
103,0.144289619996069,0.533334,-0.0491966292212701,1.61120779025856,-2.178168
104,-0.140920522182388,0.949267,-0.59350586970001,1.63878739006641,5.439976
105,-0.433621322428489,1.7026,0.150217227625233,1.30186224768113,1.179192
106,-0.495751055648629,2.5006,0.596085112338057,1.10199573051526,4.736496
107,-0.63065363841337,2.0702,0.544812754461543,1.14497420171065,2.387599
108,-0.541977084529931,2.1177,-0.0740105871662201,2.35834289427445,0.923235
109,-0.384469815985545,1.227,0.577810726303905,2.47441503204527,2.78269
110,-0.537427898871561,0.7624,0.835477922036682,0.747368154964949,2.930481
111,-0.355198886168013,0.239166,0.212570092198011,2.23791316568586,1.122339
112,-0.190169834006846,0.2383,-0.179954162113587,2.36558518887802,0.816436
113,-0.212748553153425,0.722568,0.280202936649015,1.80057515903564,1.296039
114,0.017818458131599,0.722167,0.514410850664613,2.10626583895746,0.237094
115,0.134883679308563,1.3465,0.205006805925286,1.12609480918896,1.508892
116,-0.187690985540744,1.937767,-0.407611626639354,1.13119298133732,2.432888
117,-0.211183373791577,1.857333,0.905383589712014,1.57943748085265,0.672305
118,0.426470066561748,1.432667,0.768973456340834,5.01082901373896,2.271402
119,0.282636002853997,1.447867,0.267461883579427,2.88196026130245,0.739524
120,-0.0159826951641984,1.400233,-0.301534822781289,2.2679407395522,-1.49269
121,-0.632451463896919,1.5681,-0.0903903659421149,1.14927092531542,0.813578
122,-0.80674876486951,1.990767,0.0824185429076314,0.762833694920283,1.48582
123,-1.14821576547957,2.207034,0.273163087722092,0.499764255595461,5.019003
124,-1.15499888203804,2.053734,-0.116670423317736,0.575800959897855,-0.139967
125,-1.08065577796221,2.210867,0.307532189442645,0.480922308164242,1.737573
126,-1.24581981906873,1.957033,0.209005475494088,0.458442456014669,0.343975
127,-1.52358215270446,1.599733,0.364069730651214,0.437766169442046,2.096053
128,-1.66115787121985,1.436367,0.0597940495746598,0.413068764164793,1.103229
129,-1.58730576147738,1.122067,-0.0306001914897551,0.503969325480317,2.15311
130,-1.72625731172038,0.983,0.926584357034961,0.31309033692025,0.065367
131,-1.72662926750881,1.0032,0.794665126119079,0.442146307407102,2.57256
132,-1.87822800540336,0.9651,-0.0320519219304166,0.349400447834436,1.064846
133,-1.79458210849325,1.103833,0.606032230925757,0.640762409818727,0.413907
134,-1.77292342261356,0.5553,0.839629230558663,0.384122706114403,2.115612
135,-1.91080898165781,0.215533,0.16960565979434,0.221465123608787,0.191619
136,-1.80916736218459,0.233,-0.628218919767657,0.583372157373734,4.788128
137,-1.70087780563216,0.355167,-0.166514390203945,0.436976826887748,-1.030866
138,-1.0107239006292,-0.0838329999999994,0.292393448319537,1.5001585954689,-2.249408
139,-0.564163382091608,-0.301434,0.0083778870545775,1.51675550762738,4.355127
140,0.106011829146723,-0.236667000000001,-1.23749453575801,2.3604092774345,-3.525436
141,0.218139652024725,-0.100466,-0.976568736028383,1.24712296949516,-1.872789
142,0.97094709648506,-0.348466999999999,-0.592820756546166,5.07432074692382,-0.694989
143,4.22711060125983,0.348667,-1.66658324277888,17.8656802636361,-3.784385
144,2.70334799664373,3.644967,-2.71061626925217,6.91626912000502,-0.767191
145,0.897826873816766,4.219367,-2.12816082162857,2.75428555364572,0.190525
146,-0.0232902062345908,4.004133,-0.629056136870703,1.22460629495027,-1.396725
147,-0.569193926179698,4.1481,-0.464144670289569,1.06964953084443,-0.466869
148,-0.663609805877209,3.9878667,-0.19333121587276,0.824440553821292,2.009214
149,-0.192916946954145,4.4604003,-0.340989331509939,2.46807087665733,0.891815
150,-0.442808550934221,4.8883996,-0.123612176642983,1.30406743212288,0.715696
151,-0.747865691726319,7.389533,-0.652320353602424,0.566647356451875,-0.566637
152,-0.702703342521562,8.4602,-1.04208999404555,0.691823055973507,3.148026
153,-0.576611237306965,9.655037,-1.04934064119786,0.616033410520241,0.418603
154,0.360164735012353,7.477933,-0.566982723131406,4.43990452163507,0.127197
155,0.529742474543097,7.154433,-0.949149088463637,2.81593107773718,-0.061346
156,-0.309502255960739,6.003667,-1.6927106971344,0.388724140095706,-0.105129
157,-0.10421959776567,6.0973006,-1.15857360521806,1.04266416879145,0.640303
158,-0.657495048109436,5.2547663,-0.573052799663544,0.523031474779397,-0.844532
159,-0.779094483693491,4.3181997,-1.1917396592679,0.624573679446378,0.485338
160,-0.986708508964866,3.8052003,-1.03943704774813,0.436617629611653,-1.63341
161,-0.812399128342887,3.606533,-1.25079305780968,0.776843778220018,2.740281
162,-0.786060435832348,3.759833,-0.309467902742133,0.323808826508248,2.176983
163,-0.925006851598366,3.2591,-0.557593732116569,0.439174511570982,-0.967263
164,-0.926914999741111,2.8448667,-1.0293759484601,0.563917671337137,4.066772
165,-1.1541616089267,2.2914333,-0.752724085463072,0.350676003372331,3.918199
166,-0.981839539986509,1.7154333,0.057607613682001,0.347905498238066,0.671059
167,-0.675183233014479,1.36520033,-0.524716350999351,0.792961177737529,0.640697
168,-0.572955348095842,0.87729997,-1.00475113842041,0.779976711950375,22.612531
169,-0.685804146705505,1.156533334,-0.430093668056711,0.400025872169882,-0.869039
170,-0.235845486829992,1.321133,0.410710702324451,1.73797175973682,1.480404
171,-0.416343662646437,1.17583366,-0.150923318929086,0.868321114720986,0.417541
172,-0.310874144808277,1.0427334,-0.801312046687144,1.34127671390194,1.843879
173,-0.702493513198452,1.0047667,-0.21933310924428,0.736638953713288,0.387411
174,-0.847671794508232,0.6914333,0.42759606067263,0.381096007121283,-1.329335
175,-1.01046745785903,1.0658333,0.123195503923396,0.289227280096698,10.308406
