,nfci,ts,hp,sv,gdp
36,8.95170156414802,1.40666,-1.13400855554284,1.00995209938064,0.81545
37,11.3041556130321,0.0500000000000007,-0.0269069192254597,0.568914370533347,0.681883
38,10.7129988512502,1.44667,-2.88714921213353,1.45472119798789,0.050378
39,10.6524043663747,2.62334,-1.54278883178046,2.18486127368002,0.606897
40,10.0575813025206,2.13667,-2.42651276286392,1.0715139895756,0.409007
41,8.2699519818554,2.1,1.62268025067233,0.613067391707873,0.005282
42,7.40514102646971,1.62,2.00492011362288,0.739164255248351,0.157119
43,6.76186208975148,1.74667,1.21927530022271,0.39365837638298,0.459741
44,6.552840977807,1.45667,-0.317214886359755,0.661646817061733,0.677105
45,6.83811309887106,1.57,1.44751996013861,0.577493742893077,0.30141
46,5.70241689768701,2.1,-0.962873361477507,0.773058932606694,0.567222
47,5.01579639842328,1.68,1.14670381051791,0.541948731602647,0.235817
48,5.02237433288839,1.60666,-1.06808803820817,0.508468658500363,0.183053
49,4.57472123802105,1.65333,1.30257678964966,0.321909850454421,0.680049
50,4.8713660506401,2.129997,0.0033247062595693,0.352584313067565,0.642226
51,4.77922681052157,2.303333,2.04378104623739,0.477644073531075,0.393353
52,4.67075652619229,1.366666,0.733505742164726,0.717675807134638,0.362719
53,2.18476591675693,1.233333,2.65201831636077,0.847120190941341,1.084223
54,2.04977479843368,1.263333,1.78576174000069,1.25746517552152,0.413327
55,2.48451324772251,1.775333,2.62023723940237,0.622361555602105,0.230026
56,2.77199887375456,0.579438,2.55333020051651,0.938541955583977,0.277814
57,2.95926530425504,0.750904,4.11580724935074,1.23220028116609,1.146784
58,3.592411643504,1.825064,2.39055208535541,0.797900095206363,0.753615
59,4.25102502900136,1.683333,3.101023674256,14.8606589241593,1.546267
60,4.11020074093716,1.399373,3.74575625349012,2.07150105793228,1.308132
61,3.74867183734241,1.310369,5.01897445238546,1.33297741530976,0.641938
62,3.02881586284077,1.326324,4.11016756855522,0.699845119710305,1.304959
63,2.79600904936129,0.531454,5.86487270815077,0.572080777151855,0.985616
64,2.33285791241039,-0.121789999999999,2.50013022054167,0.55441355161499,1.363991
65,2.06148322420816,-0.114024000000001,5.98981415810691,0.537564611912228,0.790953
66,1.88325138774645,-0.703965,4.54623740767577,0.465742529056552,1.199805
67,1.4389856310537,-1.471207,3.81517659643764,1.20885155312733,1.188625
68,1.24404655373541,-1.152384,0.533334597536239,0.786572010831312,0.67526
69,0.537939241216102,-0.330505,5.6862861894543,0.582081755938746,0.503116
70,0.186409821732126,-0.135770000000001,1.99011543172949,1.45886921649638,0.365447
71,0.262953969617513,0.0615000000000006,1.95128142235816,1.20220031685675,0.267432
72,2.72880554184968,-0.4971,-1.45987994211527,1.1330094607815,-0.161696
73,1.01756576451931,-0.468807,6.63750689448728,0.75643673709969,0.587031
74,-0.0206801598097495,-0.494896000000001,-0.459770924862912,0.562048477535209,0.174386
75,0.489932145490755,-0.845934999999999,0.459770924862912,0.81833071997575,0.529991
76,0.532175489640498,-1.519791,-0.921665510492353,0.357677923834697,0.888133
77,0.492748013700053,-1.371345,-4.74022388945841,0.492457147783838,0.040804
78,1.85448160723677,-1.6517,-1.96084713883762,0.33390069977254,-0.050787
79,2.1680316381151,-2.484144,-3.01530381706883,0.300015825555661,-0.204041
80,1.07677921641444,-4.143706,-6.86285063890955,0.4034646340549,-0.708348
81,-0.849178341980681,-0.923944000000001,-4.47001789179069,0.380716787011381,0.143212
82,-1.76514513589654,-1.370159,0.0,0.212248093255199,0.171396
83,-2.15290301562097,-0.809648999999999,-0.573067470898536,0.181331799231644,0.228314
84,-1.69668441704241,-0.293405,1.14286958236223,0.375152409543832,0.650612
85,0.110695037716027,1.305882,1.69018108026036,0.470353608452106,1.14447
86,0.643196526078659,2.078208,2.75499517682309,0.263740238606603,0.55966
87,0.573326033695389,2.377718,1.08109161042158,0.429085381111123,0.948915
88,0.23223029123793,1.485509,-1.62605208717803,0.19564553860037,0.476646
89,0.0537483341777674,0.114625,0.0,0.31034752613036,0.472858
90,0.100966069143539,1.248577,1.62605208717803,0.215470767561564,0.15122
91,-0.900615840298951,0.978444,-1.08109161042158,0.294349864995433,0.05286
92,-1.71813335059935,2.100537,-1.64387263431598,0.700736624380594,0.654964
93,-2.35012159350514,2.545049,0.550965581096907,0.397669768171202,0.270728
94,-2.22768102536237,2.489502,1.09290705321907,0.652819001586753,0.573306
95,-2.53306162180797,2.370931,1.6172859245601,0.470385075844664,0.102353
96,-2.39046224302587,2.247682,0.0,0.794337061750749,0.366203
97,-2.54317677059878,2.279524,1.59154553058993,1.08667031406304,1.178381
98,-2.45650785043809,2.115488,3.61796565775023,1.10336053102259,0.726379
99,-2.11684110085528,1.836015,2.01011793210872,2.25988008455403,1.058241
100,-2.54291188842675,1.446403,0.0,0.76222826190754,0.905164
101,-2.61981877958403,1.340631,2.94138852062931,0.741541217042737,0.851965
102,-1.49454977902098,0.947617,3.32572217564824,3.40738504851343,0.761284
103,-0.432723995146312,0.597757,2.76515313305108,1.61120779025856,0.72103
104,-0.932170330550917,0.853427,1.35442251077569,1.63878739006641,0.574885
105,-1.17124787301629,1.569511,1.33632278121674,1.30186224768113,0.814882
106,-1.52130675410979,2.305146,3.90505148718727,1.10199573051526,1.207732
107,-1.95374338494168,1.853065,2.93522120125278,1.14497420171065,1.273253
108,-1.89899347453533,2.028659,0.0,2.35834289427445,1.030775
109,-1.57989566967479,1.123381,2.85151703080206,2.47441503204527,0.948572
110,-1.52170200956007,0.655243,4.70675108579863,0.747368154964949,0.659124
111,-0.830424075872291,0.203527999999999,3.39015516756813,2.23791316568586,0.750037
112,-0.31943948448731,0.158027,0.369686188132601,2.36558518887802,0.627171
113,-0.579360036773236,0.528204,2.90929609416644,1.80057515903564,0.116121
114,0.0164855592948056,0.747771999999999,1.42351158218723,2.10626583895746,0.323858
115,0.456743667495599,1.276703,1.75135824927084,1.12609480918896,0.021449
116,-0.779317966162969,1.692373,-1.39862419747399,1.13119298133732,0.292292
117,-0.717239391325435,1.757373,1.74524499512261,1.57943748085265,0.514884
118,0.577646664103123,1.339594,3.06667983929723,5.01082901373896,0.390992
119,0.722247488422466,1.381181,3.62477903923413,2.88196026130245,0.022673
120,0.341908645036575,1.428295,0.323102058144631,2.2679407395522,0.137703
121,-1.01884353842919,1.574132,0.643089033029032,1.14927092531542,-0.21304
122,-0.772375313755975,1.994473,2.21879149753619,0.762833694920283,0.671014
123,-1.44669719108255,2.192786,2.17062785818634,0.499764255595461,0.779422
124,-1.51233283250399,2.042961,0.916036939866416,0.575800959897855,0.884148
125,-1.39819067953013,2.224119,2.10534091978323,0.480922308164242,0.628455
126,-1.8059479689395,2.042609,4.08219945202548,0.458442456014669,0.404277
127,-2.20309421248312,1.661674,2.25998319172414,0.437766169442046,0.694386
128,-2.50689221385348,1.501621,1.11112254250711,0.413068764164793,0.260406
129,-2.30245085463131,1.249139,0.550965581096907,0.503969325480317,0.178501
130,-2.75127643076883,1.103175,3.50913198112703,0.31309033692025,0.497655
131,-2.48755289008223,1.045092,3.90166523424513,0.442146307407102,0.703553
132,-2.93076729040885,0.900944,2.02027073175195,0.349400447834436,0.835241
133,-2.65277089305163,1.09751,3.19830458530515,0.640762409818727,0.979089
134,-2.51857917068019,0.675999,3.09917533083377,0.384122706114403,0.023409
135,-2.62060002137793,0.191576,3.00600668058006,0.221465123608787,0.742809
136,-2.47118549119702,0.233717,0.681046900252635,0.583372157373734,0.780866
137,-2.26942740260197,0.323081999999999,0.900906994236639,0.436976826887748,0.795542
138,-0.694179371695286,-0.0576829999999999,5.24137426840401,1.5001585954689,0.317281
139,0.606996284962265,-0.39675,4.3711433090416,1.51675550762738,0.261106
140,2.0444541464783,-0.397151,0.20345886977875,2.3604092774345,0.414045
141,2.70866753539651,-0.390638999999999,-1.22700925918142,1.24712296949516,-0.450394
142,3.91600354384676,-0.497146,1.43005501421962,5.07432074692382,-0.335071
143,11.5864238709737,-0.314745,1.40989243795016,17.8656802636361,-1.371447
144,9.23224815898388,1.630686,-3.66639843715912,6.91626912000502,-1.66061
145,4.58673246002493,2.477119,-1.46293100159589,2.75428555364572,-0.129318
146,1.93498125466053,2.76652,3.92207131532816,1.22460629495027,0.142553
147,0.539944224283055,2.807472,2.59754864032606,1.06964953084443,0.685653
148,0.721742651823336,2.8215807,1.75957618903793,0.824440553821292,0.410201
149,2.15365498744558,2.4972333,1.91944472561474,2.46807087665733,0.531337
150,1.46013936795806,1.9066676,2.25573474240743,1.30406743212288,0.627931
151,0.922790234353994,1.998747,0.556071868469665,0.566647356451875,0.690706
152,-0.0602575077384258,2.458772,0.369004108745408,0.691823055973507,1.030391
153,0.911846697042924,2.124963,0.183992692200707,0.616033410520241,0.077342
154,4.62204224204809,1.44734,0.549955556603887,4.43990452163507,0.212477
155,5.94280901184843,1.690757,-0.182982667707599,2.81593107773718,0.231543
156,3.95536830652929,2.006875,-3.54184272035427,0.388724140095706,0.076184
157,3.90553952356285,2.0755496,-0.380228594973886,1.04266416879145,-0.062714
158,1.39651283985129,1.8520433,1.13637586503152,0.523031474779397,0.133445
159,0.46273738129194,1.9167747,1.49535496670588,0.624573679446378,-0.048701
160,-0.297693184394521,1.9487863,0.0,0.436617629611653,-0.040037
161,-0.515392217253087,1.755297,0.0,0.776843778220018,0.689789
162,-0.656015480293147,2.141477,1.47332315129836,0.323808826508248,-0.022516
163,-0.915645748503023,2.089133,1.45193113244533,0.439174511570982,0.441985
164,-0.900215865457724,1.9677807,0.896866998276025,0.563917671337137,0.074181
165,-0.829746988382737,1.5600903,1.59436503971362,0.350676003372331,0.242916
166,-0.439598878665244,1.2741663,2.43067522241613,0.347905498238066,0.428591
167,0.28724504075876,1.02398533,3.04077481847154,0.792961177737529,0.111837
168,-0.311117983329749,0.54737697,1.15799474309597,0.779976711950375,0.44796
169,-0.395404006109338,0.846324634,2.11561999673116,0.400025872169882,-0.038362
170,0.470239325369395,1.068899,3.63676441708751,1.73797175973682,0.362368
171,0.459019078402861,0.98235666,3.50913198112695,0.868321114720986,0.259765
172,1.2908202,0.834223,2.51678717069268,1.34127671390194,0.680092
173,0.17348625,0.7293071,0.291971010333469,0.736638953713288,-0.248599
174,0.007352,0.4675992,2.16302593087052,0.381096007121283,0.200288
175,-0.0870170500000005,0.89516,3.22835053511259,0.289227280096698,0.59693
