,nfci,ts,hp,sv,gdp
88,-0.784483250582166,2.323333,-0.650143878166354,0.19564553860037,-0.455617
89,-0.943718898089096,2.31,-0.582345540880524,0.31034752613036,0.885067
90,-1.24748804631762,2.326667,1.06686367979112,0.215470767561564,0.336489
91,-2.69294236951507,2.313334,1.21489842023976,0.294349864995433,-0.047906
92,-3.05739183553229,2.736667,0.921679551587751,0.700736624380594,-1.024504
93,-2.45548712888394,3.126666,0.998876656763859,0.397669768171202,1.452788
94,-2.57253511380566,3.073334,0.473309852502801,0.652819001586753,0.620527
95,-2.92825727484554,2.706667,1.19423913547161,0.470385075844664,0.545539
96,-3.31580602843048,2.489999,1.01365619442708,0.794337061750749,-0.598593
97,-3.02320754520687,2.603333,1.59214557310063,1.08667031406304,1.400265
98,-2.84352912633272,2.366666,0.194017148736414,1.10336053102259,0.397891
99,-1.63896949892906,1.803333,0.0488042957466739,2.25988008455403,0.699382
100,-1.71268280232476,1.466667,0.458171269545815,0.76222826190754,0.798705
101,-2.24140898787823,1.28,-1.37217007826758,0.741541217042737,-0.298582
102,-0.7489427179142,0.876667,1.07603040447843,3.40738504851343,0.253403
103,0.319107028715779,0.486666,0.201813527021066,1.61120779025856,-0.034468
104,-0.237382137911716,0.7726,0.0271636180750434,1.63878739006641,0.804504
105,-1.27966405321084,1.439266,-0.211785660569141,1.30186224768113,0.228021
106,-1.13964951363327,2.167267,0.639709743810801,1.10199573051526,1.023779
107,-0.929900861472301,1.7302,0.48985948854714,1.14497420171065,1.249858
108,-1.17694922779574,1.9177,0.559331392265072,2.35834289427445,0.936925
109,-0.434839379976854,1.000333,1.41118262498754,2.47441503204527,1.035694
110,-0.81409873184413,0.509066000000001,0.844960532188388,0.747368154964949,-0.14177
111,-0.301290654770558,0.0591659999999994,1.35818318713721,2.23791316568586,0.076452
112,0.538114507153636,0.0049669999999997,1.14408914736499,2.36558518887802,1.623149
113,0.325122548469323,0.369234,1.1510649470412,1.80057515903564,0.107373
114,1.29218090397463,0.6155,1.25996930465258,2.10626583895746,-0.300329
115,1.52152758168161,1.153167,2.1222194281564,1.12609480918896,0.118342
116,0.721848669698608,1.617767,2.63598140025154,1.13119298133732,-0.300886
117,1.08540227697166,1.667333,5.57837036990607,1.57943748085265,0.247906
118,2.87979458148608,1.256,2.08615113036732,5.01082901373896,0.462315
119,3.28276795066117,1.314533,1.19473808956156,2.88196026130245,-0.214044
120,2.58844207741626,1.360234,0.739811069858387,2.2679407395522,-1.19853
121,0.688974605174199,1.501433,2.23936048097011,1.14927092531542,0.021716
122,-0.079149525023172,1.950767,1.32935937465257,0.762833694920283,0.488385
123,-1.38885285941565,2.137034,1.83728497303743,0.499764255595461,0.367205
124,-1.56959579765176,2.000401,0.618904790648767,0.575800959897855,-0.02422
125,-0.972787296226791,2.137533,1.02977442412238,0.480922308164242,0.355178
126,-1.17960622849934,1.997033,2.00130316031482,0.458442456014669,-0.193049
127,-1.54065020610971,1.5864,2.58568448015764,0.437766169442046,0.096711
128,-2.08098888480061,1.4597,1.51991569440968,0.413068764164793,-0.182497
129,-2.00076842685945,1.178733,1.88776033819495,0.503969325480317,0.666803
130,-2.30331963298355,1.036334,1.83168070179418,0.31309033692025,0.790605
131,-2.04205761922846,0.999866,1.93149551196132,0.442146307407102,0.392194
132,-2.33936306540783,0.8651,0.895531169210706,0.349400447834436,0.939717
133,-2.04987580452272,1.047167,1.07227696776011,0.640762409818727,1.600412
134,-1.80334736291555,0.658633,1.9189711363464,0.384122706114403,0.998661
135,-1.85018826324799,0.1622,1.80020199108428,0.221465123608787,1.304792
136,-1.72853398266179,0.183001,0.669787747427453,0.583372157373734,0.412565
137,-1.5669856389817,0.265167,1.30796501290611,0.436976826887748,0.731532
138,0.051500229396434,-0.1605,1.13781855360031,1.5001585954689,0.845605
139,1.05510961020234,-0.531434,1.36670148965461,1.51675550762738,0.286082
140,2.90840519113444,-0.553333,0.525598653208625,2.3604092774345,0.875462
141,3.17416530919981,-0.607132,0.637175667517731,1.24712296949516,-0.282788
142,4.23297425294277,-0.7218,0.992312973244669,5.07432074692382,-0.35204
143,11.0953494987046,-0.718,0.426659345178493,17.8656802636361,-1.943088
144,8.31476859953943,1.061633,-1.53413854457956,6.91626912000502,-4.486074
145,4.35001791037112,2.0127,0.352645201725554,2.75428555364572,0.073346
146,2.42893473314383,2.434133,-0.10566304537889,1.22460629495027,0.617736
147,0.713306478029111,2.4681,0.150075275393302,1.06964953084443,0.905306
148,0.781005674749096,2.5145337,-0.653083443680735,0.824440553821292,0.716703
149,1.98071943294279,2.0904003,-1.51753653569191,2.46807087665733,2.058168
150,1.54586367838019,1.5483996,0.937373714919865,1.30406743212288,0.832744
151,0.462841761727688,1.5762,0.76045993852194,0.566647356451875,0.815927
152,0.3085141927717,2.0502,0.0841396768191949,0.691823055973507,1.756721
153,0.4717661164742,1.685034,-0.505903271239561,0.616033410520241,0.184284
154,4.11876899593879,0.697933,2.00843571191447,4.43990452163507,0.493752
155,4.65619990771133,0.437766,-0.331950512285228,2.81593107773718,0.009635
156,1.96363087333193,0.790333,-0.667225160906781,0.388724140095706,0.279346
157,2.43970627468281,0.7239666,-0.4192878260036,1.04266416879145,0.115271
158,0.150677330046691,0.9981003,-0.759176990821331,0.523031474779397,0.287848
159,-0.116976982434848,1.1748667,-1.88039728576106,0.624573679446378,-0.478377
160,-0.550280005586066,1.2552003,-2.00442440586546,0.436617629611653,-0.283559
161,-0.475471728850644,1.1332,-2.76679853292432,0.776843778220018,0.925474
162,-0.539580458768961,1.503167,-0.271862423899361,0.323808826508248,0.563569
163,-1.1784146093235,1.505767,-1.46254892189797,0.439174511570982,0.370445
164,-0.619476115273717,1.3148667,-1.39084300461318,0.563917671337137,1.005531
165,-0.978359482237215,1.0514333,-1.3158084577511,0.350676003372331,-0.056224
166,-0.296614206182137,0.8287666,-0.950577499970073,0.347905498238066,0.346868
167,0.343964694537887,0.61853333,-1.15275051710677,0.792961177737529,0.952922
168,-0.207456865329973,0.26063337,-1.55796724767443,0.779976711950375,-0.127268
169,0.102322650363969,0.496533334,-2.18262632608868,0.400025872169882,0.583765
170,1.29122981159996,0.6844667,0.100250634962595,1.73797175973682,0.322436
171,0.952180364248053,0.61916666,0.897761640709849,0.868321114720986,0.541782
172,1.38670895,0.4427334,-0.897761640709849,1.34127671390194,0.913278
173,0.5895615,0.3381,0.0,0.736638953713288,0.443477
174,0.17259545,0.1747667,0.698954418171205,0.381096007121283,0.171204
175,-2.57596095,0.4591667,0.198807222538644,0.289227280096698,0.38679
