,nfci,ts,hp,sv,gdp
65,3.71110433188139,-3.22942,7.76730383182178,0.537564611912228,0.652251
66,3.69027065666971,-3.88702,1.7637141486107,0.465742529056552,0.093465
67,2.70367689790462,-4.6047,0.0,1.20885155312733,0.090265
68,3.83220203797525,-3.67478,0.34904049397686,0.786572010831312,0.681389
69,0.515485857151741,-2.83825,0.694447235281093,0.582081755938746,0.515133
70,-0.396145137962907,-2.95454,0.689657905906049,1.45886921649638,-1.037961
71,1.47717800495419,-2.55832,-0.689657905906049,1.20220031685675,-0.33501
72,1.9192723267477,-2.91966,0.689657905906049,1.1330094607815,-0.281094
73,1.47359403214345,-1.24286,-0.344234419097278,0.75643673709969,-0.12185
74,-0.79382233568093,-0.815696000000001,1.36988443581618,0.562048477535209,-0.228704
75,-0.579069963107961,-0.895454000000001,3.01530381706874,0.81833071997575,0.159206
76,0.289525480061025,-1.12283,0.0,0.357677923834697,-0.008
77,-0.463465620011549,-1.08154,-0.66225407604934,0.492457147783838,-0.121746
78,0.441154839256466,-1.020643,0.0,0.33390069977254,0.640468
79,1.59396157371231,0.756033,0.331675262599385,0.300015825555661,0.701796
80,0.690459429258304,1.571194,0.988475923254217,0.4034646340549,0.7323
81,-0.536664527805687,1.993413,0.978800636616306,0.380716787011381,0.508303
82,-0.644947828522779,1.257507,0.647251450561726,0.212248093255199,0.80476
83,-0.510267887817029,1.113757,0.0,0.181331799231644,0.680487
84,-0.158298637964007,1.539763,0.963089306096121,0.375152409543832,1.217
85,0.991919316431481,3.04272,0.953902304675891,0.470353608452106,1.160735
86,0.703852745440084,3.156457,1.25787822068602,0.263740238606603,1.135658
87,0.564186868156057,2.490096,1.55041865359653,0.429085381111123,0.569365
88,-0.162380424753978,1.939057,-0.617285910708087,0.19564553860037,0.321766
89,-0.432451957195446,1.500123,1.2307847674597,0.31034752613036,0.360746
90,-0.312172420893932,1.259623,-0.921665510492442,0.215470767561564,0.982346
91,-1.83382628018558,1.09198,0.308166653740827,0.294349864995433,0.28173
92,-1.47977028264999,1.475666,-0.308166653740827,0.700736624380594,0.901712
93,-1.31228072126062,2.021833,0.0,0.397669768171202,0.318382
94,-1.32249753044199,2.01047,1.22700925918142,0.652819001586753,0.682971
95,-1.87660671703166,1.29038,0.304414238122819,0.470385075844664,0.952145
96,-1.727091542788,1.066093,0.303490369515425,0.794337061750749,1.927657
97,-1.77441999038158,0.76559,0.904983551991778,1.08667031406304,0.883882
98,-1.90070611821894,-0.204400000000001,1.19404403719181,1.10336053102259,0.490613
99,-0.430197646003061,-1.063806,1.76475168135779,2.25988008455403,1.037167
100,-0.924443986041524,-1.52007,2.02027073175195,0.76222826190754,0.759702
101,-0.922748246766397,-1.757797,2.25998319172409,0.741541217042737,0.906747
102,0.171616328589069,-2.149547,2.2100347000666,3.40738504851343,0.745468
103,1.30058709204009,-2.065777,0.0,1.61120779025856,0.972958
104,0.918359340323412,-1.167483,1.62605208717808,1.63878739006641,0.564996
105,-0.228961600227382,-0.405740000000001,1.86423508092797,1.30186224768113,0.062017
106,-0.578618690232741,0.220844,2.08884879473552,1.10199573051526,1.784713
107,-1.35872566070856,-0.456616,2.04610718713401,1.14497420171065,1.374781
108,-0.359691434508238,-0.59147,3.23814095030399,2.35834289427445,0.843934
109,0.290803394357867,-0.964183999999999,1.70113458265364,2.47441503204527,0.611341
110,-0.362479222742888,-0.886133,2.38106486937188,0.747368154964949,0.280671
111,-0.370461200866568,-0.99214,-0.235571369245902,2.23791316568586,0.166375
112,0.779493032977398,-0.926231,2.3311078868447,2.36558518887802,1.320481
113,0.639717660826935,-0.218137,2.278002833182,1.80057515903564,0.786881
114,0.971027153729985,0.0654330000000005,3.54019270509158,2.10626583895746,0.745059
115,1.89483616724693,0.623214,5.08584172334907,1.12609480918896,0.445552
116,0.510672891299976,0.944133000000001,3.65152129750976,1.13119298133732,0.474945
117,0.170821016779319,1.032176,3.7149922061638,1.57943748085265,0.659509
118,1.97175287404271,0.737834,5.77980045237285,5.01082901373896,0.757978
119,2.11990877836839,0.621667,4.08219945202548,2.88196026130245,0.896778
120,2.17447699132303,0.511797,3.58706262679993,2.2679407395522,0.657339
121,0.541604258108443,0.626846,2.64916154469761,1.14927092531542,0.946629
122,0.244976840660387,1.005197,5.25180342834464,0.762833694920283,1.022619
123,-1.14860254879578,1.021883,5.72445427750177,0.499764255595461,0.807898
124,-1.34247159598311,0.59444,4.01775702324505,0.575800959897855,0.547278
125,-1.07000262512886,0.51854,-0.281690327111317,0.480922308164242,0.383142
126,-1.46188058399443,0.0865139999999993,-1.13476394975374,0.458442456014669,0.164887
127,-2.20527697583552,-0.22171,0.0,0.437766169442046,0.252106
128,-1.97711755007424,-0.27497,1.69735333797059,0.413068764164793,0.947948
129,-1.61555188856228,-0.451583,-0.421645037893459,0.503969325480317,1.109089
130,-1.65955662190216,-0.337516,0.561799230422366,0.31309033692025,1.169942
131,-1.84470243930412,-0.321034,-0.140154192528907,0.442146307407102,1.498191
132,-2.7985728963953,-0.408627,2.21923115943623,0.349400447834436,0.266313
133,-3.1760103928963,-0.0783610000000001,1.22700925918142,0.640762409818727,0.222825
134,-2.94042549638983,-0.280259,3.72383451401186,0.384122706114403,0.064142
135,-3.26471031012309,-0.62289,2.4501548041818,0.221465123608787,0.352671
136,-2.55668017214995,-0.672197,1.8928009885518,0.583372157373734,0.994965
137,-2.15357968555869,-0.558263,1.11871893905651,0.436976826887748,0.721598
138,-0.372726903781267,-1.179753,4.11680409433632,1.5001585954689,0.846931
139,1.10308782125689,-1.553517,3.72569283557596,1.51675550762738,0.832063
140,2.99712375952778,-1.213354,4.14161037167169,2.3604092774345,0.35601
141,3.03244074684726,-0.98428,0.655740054615883,1.24712296949516,-0.740152
142,4.70184463949591,-1.054263,-0.875279110959504,5.07432074692382,-1.646874
143,16.2410761668474,-0.43085,-2.55996172013155,17.8656802636361,-2.171514
144,10.5316707804891,1.448323,-1.36210959519651,6.91626912000502,-1.662551
145,3.85898765055099,2.20555,-0.803217169726445,2.75428555364572,-0.189561
146,0.826150740757424,2.9380596,4.06376457318265,1.22460629495027,0.142265
147,-0.765939521169034,3.1435196,4.32968057533243,1.06964953084443,0.346177
148,-0.659801274313234,3.4217206,5.36210914390969,0.824440553821292,0.450989
149,0.159007847003994,3.1323867,3.4537226432362,2.46807087665733,0.858817
150,0.467420684911593,2.5570733,1.82609591346088,1.30406743212288,0.578224
151,-0.3737174077858,2.5874237,-1.14943794257352,0.566647356451875,0.130265
152,-1.33704506058019,2.989463,0.480539127493884,0.691823055973507,0.749588
153,-0.224289964171203,2.7373597,-1.06025089592645,0.616033410520241,0.147671
154,1.60618812875091,1.9987267,-0.973717527785833,4.43990452163507,0.269165
155,2.62973077280527,1.320097,-1.87659828017139,2.81593107773718,0.165975
156,0.356647725503424,1.151783,-0.600001800009764,0.388724140095706,0.647736
157,1.40668325236804,0.983467,0.0,1.04266416879145,-0.053835
158,-1.1457645067791,0.9592703,0.600001800009764,0.523031474779397,1.190827
159,-1.1868548930226,1.268643,-0.199600864671545,0.624573679446378,-0.228825
160,-1.9058496392496,1.568453,2.17399866364065,0.436617629611653,0.646651
161,-1.29875152263761,1.505253,0.778971806533324,0.776843778220018,0.548354
162,-1.5380873588937,2.16172,2.39589802492466,0.323808826508248,0.896471
163,-1.73869976927249,2.2730637,2.61697177333851,0.439174511570982,0.467885
164,-1.91167856805375,2.3147896,4.15597297067949,0.563917671337137,0.838185
165,-1.97570828877037,2.2089234,1.23132602333564,0.350676003372331,0.832288
166,-1.49120644532538,2.026797,2.07619914484294,0.347905498238066,0.700831
167,-0.637919583218848,1.5540264,1.36056520557784,0.792961177737529,0.665603
168,-0.118902737535009,1.143003,2.08950351708417,0.779976711950375,0.443663
169,-1.30138702699628,1.4131803,1.72205977516704,0.400025872169882,0.569065
170,0.250547906259855,1.4144337,4.84029424801795,1.73797175973682,0.432778
171,-0.442700866735327,1.3369203,2.1456761870672,0.868321114720986,0.743161
172,0.47186925,1.020387,0.151515180501072,1.34127671390194,0.324284
173,-0.95191395,0.887677,0.0,0.736638953713288,0.156411
174,-1.09404055,0.4081667,2.24560334378738,0.381096007121283,0.471762
175,-0.9302917,0.9086367,1.61530678077719,0.289227280096698,0.741453
