,nfci,ts,hp,sv,gdp
104,1.08018158201897,0.0651809999999999,-0.59350586970001,1.63878739006641,1.807886
105,0.378912087960428,0.607437,0.150217227625233,1.30186224768113,0.840043
106,0.1110139451901,0.806667,0.596085112338057,1.10199573051526,1.555203
107,0.246193285697778,1.02469,0.544812754461543,1.14497420171065,1.421404
108,0.424382228671646,0.959933,-0.0740105871662201,2.35834289427445,1.592164
109,0.825258306762526,0.246419,0.577810726303905,2.47441503204527,1.189373
110,0.0697220306737037,-0.0877869999999996,0.835477922036682,0.747368154964949,1.01214
111,1.76291694069216,-0.210844,0.212570092198011,2.23791316568586,0.184451
112,2.86073473327494,0.245984,-0.179954162113587,2.36558518887802,0.519481
113,1.76470971647795,1.231009,0.280202936649015,1.80057515903564,0.271675
114,2.88884336916196,1.589703,0.514410850664613,2.10626583895746,-0.069602
115,2.42715478637102,2.839933,0.205006805925286,1.12609480918896,0.614421
116,0.251582006584147,3.320349,-0.407611626639354,1.13119298133732,1.484934
117,0.421881787647702,2.958636,0.905383589712014,1.57943748085265,0.573117
118,2.83159852361428,2.186436,0.768973456340834,5.01082901373896,0.879922
119,2.26927798547917,2.203454,0.267461883579427,2.88196026130245,0.548089
120,1.07238379969951,1.992685,-0.301534822781289,2.2679407395522,0.547711
121,0.108776536841173,1.390476,-0.0903903659421149,1.14927092531542,-0.146627
122,-0.398176897104035,1.921601,0.0824185429076314,0.762833694920283,0.380037
123,-1.35729342886396,2.079734,0.273163087722092,0.499764255595461,0.683664
124,-1.18169719441846,2.102488,-0.116670423317736,0.575800959897855,0.721903
125,-1.21464555136978,2.693564,0.307532189442645,0.480922308164242,1.183825
126,-1.71145618885389,2.44,0.209005475494088,0.458442456014669,1.18707
127,-2.20474272874583,1.834841,0.364069730651214,0.437766169442046,0.71699
128,-2.3695963315707,1.683757,0.0597940495746598,0.413068764164793,0.342666
129,-2.15016373798753,1.447223,-0.0306001914897551,0.503969325480317,0.714637
130,-3.20014340570977,1.132508,0.926584357034961,0.31309033692025,1.228587
131,-2.295955805062,0.777143,0.794665126119079,0.442146307407102,0.990654
132,-2.4669397979555,0.358724,-0.0320519219304166,0.349400447834436,0.805335
133,-2.4367795258216,0.152568,0.606032230925757,0.640762409818727,0.053549
134,-2.00373918339294,-0.0927640000000007,0.839629230558663,0.384122706114403,0.283642
135,-2.45753262418031,-0.292054,0.16960565979434,0.221465123608787,0.378975
136,-2.37871334644659,-0.247439,-0.628218919767657,0.583372157373734,0.649402
137,-2.59605965015344,-0.0570249999999994,-0.166514390203945,0.436976826887748,0.964857
138,-0.47103748370087,-0.457265,0.292393448319537,1.5001585954689,0.417456
139,0.344525734933434,-0.659663999999999,0.0083778870545775,1.51675550762738,0.14318
140,1.57533465786075,-0.217394,-1.23749453575801,2.3604092774345,0.059881
141,0.454815810394939,0.419441,-0.976568736028383,1.24712296949516,0.349146
142,3.61657157928657,0.237999,-0.592820756546166,5.07432074692382,0.835897
143,14.3194275079128,0.582079,-1.66658324277888,17.8656802636361,-1.153084
144,9.66370052262492,1.591996,-2.71061626925217,6.91626912000502,-2.27191
145,4.14319466888052,2.5069276,-2.12816082162857,2.75428555364572,-1.098365
146,1.59246352942087,3.0190241,-0.629056136870703,1.22460629495027,0.455531
147,-0.501376207143216,3.0292376,-0.464144670289569,1.06964953084443,1.178024
148,-0.40754088851607,3.0858924,-0.19333121587276,0.824440553821292,1.191266
149,1.22551717880292,2.866006,-0.340989331509939,2.46807087665733,0.518247
150,0.432928623931609,2.055397,-0.123612176642983,1.30406743212288,0.71998
151,-1.06627241395585,1.829825,-0.652320353602424,0.566647356451875,1.128862
152,-1.1785677074722,2.128186,-1.04208999404555,0.691823055973507,0.73945
153,-0.229045375579862,1.975648,-1.04934064119786,0.616033410520241,0.192903
154,1.75296289269022,1.369904,-0.566982723131406,4.43990452163507,1.387374
155,2.36006467034141,0.981119,-0.949149088463637,2.81593107773718,0.793103
156,0.0850537019036428,0.878991,-1.6927106971344,0.388724140095706,0.04864
157,0.825100032378792,0.748965,-1.15857360521806,1.04266416879145,0.337071
158,-1.11927952863703,0.613634,-0.573052799663544,0.523031474779397,0.137803
159,-0.835495213178503,0.612603,-1.1917396592679,0.624573679446378,0.208087
160,-1.46624107379754,0.756919,-1.03943704774813,0.436617629611653,0.889435
161,-0.813277730489518,0.804318,-1.25079305780968,0.776843778220018,0.587188
162,-1.34226475912538,1.414113,-0.309467902742133,0.323808826508248,0.812093
163,-1.40091599770987,1.414788,-0.557593732116569,0.439174511570982,1.052096
164,-1.26690630709496,1.299459,-1.0293759484601,0.563917671337137,0.143759
165,-2.24061384812976,1.178889,-0.752724085463072,0.350676003372331,0.932089
166,-1.17004820276742,0.975833,0.057607613682001,0.347905498238066,0.956584
167,0.552753035651195,0.777227,-0.524716350999351,0.792961177737529,0.707705
168,0.98121791142598,0.4745809,-1.00475113842041,0.779976711950375,-0.538347
169,-0.0458962818834847,0.7529205,-0.430093668056711,0.400025872169882,-0.264254
170,2.01868073902276,0.8133719,0.410710702324451,1.73797175973682,0.353531
171,1.38047135383753,0.7553177,-0.150923318929086,0.868321114720986,0.068404
172,0.98173155,0.418394,-0.801312046687144,1.34127671390194,0.595831
173,-0.87171015,0.4512628,-0.21933310924428,0.736638953713288,-0.452144
174,-1.06301825,0.2461556,0.42759606067263,0.381096007121283,1.084247
175,-3.145327,0.6257063,0.123195503923396,0.289227280096698,0.578476
