,nfci,ts,hp,sv,gdp
45,0.515730055265715,0.977926750492728,1.12740706819826,0.577493742893077,-0.705958
46,0.570945959519554,0.863780964219613,-0.749938006661827,0.773058932606694,0.919922
47,0.473662618368999,0.713447082215322,0.893115132577494,0.541948731602647,0.950289
48,0.347469233249233,0.374050404762364,-0.831884904453124,0.508468658500363,0.48032
49,0.193635272296778,0.314231028052859,1.01451746432664,0.321909850454421,0.155684
50,0.556353965470078,0.498955678485865,0.0025894615894364,0.352584313067565,1.484461
51,0.430145564808727,0.414447009465667,1.59180754727349,0.477644073531075,-0.416359
52,0.676634861616564,-0.570431446799863,0.571294062294888,0.717675807134638,0.894396
53,0.67117577523189,-0.459053337210455,2.06553572813605,0.847120190941341,1.209922
54,0.80315614507685,-0.298611124620313,-1.43478778831578,1.25746517552152,0.081472
55,0.653925387018421,-0.383546600260329,0.320473557568402,0.622361555602105,0.074006
56,0.549290759063399,-0.441320541487514,-0.639743284568489,0.938541955583977,-0.852827
57,0.918086070695398,-0.128412014497895,0.463563398457673,1.23220028116609,1.764855
58,0.648878647832534,0.459586278024144,0.933879156570246,0.797900095206363,1.21496
59,1.54727166976762,0.559206435505515,-1.43543860424313,14.8606589241593,0.810185
60,1.14902363928758,0.726076832960469,1.50225403128982,2.07150105793228,-1.010978
61,0.797814196766354,0.617529791734631,1.03908150650008,1.33297741530976,1.835161
62,0.674081104774795,0.0410399818681933,1.86059395283395,0.699845119710305,1.661264
63,0.546685303528443,-0.468266580339255,4.70413284706749,0.572080777151855,1.1833
64,0.553504882221039,-0.918838186886195,1.79726536166227,0.55441355161499,0.82314
65,0.738193120297568,-1.33417557216302,2.18006758391909,0.537564611912228,0.475649
66,0.910077133200168,-1.664365089593,0.933965366838588,0.465742529056552,0.829098
67,0.87915831962382,-2.16382457850057,0.752386713335731,1.20885155312733,1.300396
68,0.948928370465966,-0.539999999999999,-0.390193341612947,0.786572010831312,1.232355
69,0.615464920558682,-0.0766659999999995,-0.799722012950881,0.582081755938746,1.078143
70,0.488427683083118,0.0366669999999996,0.367175335463625,1.45886921649638,0.826363
71,0.57402134524275,-0.366667000000001,0.207242832432827,1.20220031685675,0.683751
72,0.117743821734383,-0.850000000000001,-1.37905012543889,1.1330094607815,0.692705
73,-0.277494528958689,-0.833333,-0.0155173676710356,0.75643673709969,0.912164
74,-0.613019744909324,-0.826667,0.18673103064443,0.562048477535209,1.109097
75,-0.542314445737529,-1.156666,-0.482135856777363,0.81833071997575,0.611831
76,-0.301968589901625,-1.456667,-1.05184259607547,0.357677923834697,0.383704
77,-0.584611111001011,-1.37,-1.10846561097682,0.492457147783838,0.47917
78,-0.346724070181173,-1.373333,-0.766595638036487,0.33390069977254,0.079119
79,-0.209399697761707,-1.083333,-2.84609883148694,0.300015825555661,-0.302467
80,-0.422876948954719,-0.986666,-3.01687668930416,0.4034646340549,-0.239481
81,-0.599649471159357,-0.23,-3.27441544541418,0.380716787011381,0.570549
82,-0.718749685495297,-0.0266659999999996,-0.444002192647246,0.212248093255199,1.019557
83,-0.720063855133499,-0.0300000000000002,-1.05029796529608,0.181331799231644,0.702701
84,-0.59697082680084,0.696667,-0.286170414901765,0.375152409543832,0.321516
85,-0.390984519219135,1.87,-0.333739942189977,0.470353608452106,0.172232
86,-0.466122331696853,2.46,-1.11305690918049,0.263740238606603,0.906741
87,-0.447211490195237,2.603333,-0.697863828949653,0.429085381111123,1.350074
88,-0.387213722309866,2.583333,-2.46606115487241,0.19564553860037,0.83618
89,-0.468086813005993,2.503333,-1.05947287697983,0.31034752613036,0.424044
90,-0.499034598633936,2.623333,1.74785972739597,0.215470767561564,0.226813
91,-0.742974717111778,2.553333,2.44510958641642,0.294349864995433,0.344772
92,-0.706484155563958,2.923333,1.20049460968232,0.700736624380594,0.675539
93,-0.681273988175751,3.236667,3.05546683219728,0.397669768171202,0.800888
94,-0.685649219700125,3.01,2.28842938335876,0.652819001586753,0.297811
95,-0.794665380219133,2.626666,3.7740327982847,0.470385075844664,0.465566
96,-0.685859439995321,2.386667,1.94180858571018,0.794337061750749,0.316628
97,-0.78543236781202,2.406666,3.15483577349256,1.08667031406304,0.371301
98,-0.688723295299779,2.203334,3.45914447696192,1.10336053102259,1.349003
99,-0.359798448787958,1.743333,1.39029051689916,2.25988008455403,1.166868
100,-0.456566990213822,1.436667,2.33928795747054,0.76222826190754,0.876172
101,-0.491296860918411,1.306666,2.84919557943062,0.741541217042737,1.027247
102,-0.0465730265636687,1.003334,3.49621625621399,3.40738504851343,0.308702
103,0.144289619996069,0.703333,2.50013022054176,1.61120779025856,0.224932
104,-0.140920522182388,0.9026,3.12525435041042,1.63878739006641,1.110832
105,-0.433621322428489,1.625933,4.34851119397388,1.30186224768113,0.999679
106,-0.495751055648629,2.3806,4.01016041685267,1.10199573051526,1.339707
107,-0.63065363841337,1.953533,5.20791490448893,1.14497420171065,0.863827
108,-0.541977084529931,2.161033,4.38026226583936,2.35834289427445,1.063761
109,-0.384469815985545,1.293667,4.33331247063737,2.47441503204527,0.728709
110,-0.537427898871561,0.832400000000001,4.15330959368676,0.747368154964949,0.584221
111,-0.355198886168013,0.3725,3.73514120810077,2.23791316568586,1.053394
112,-0.190169834006846,0.324967,2.25009492908379,2.36558518887802,-0.12637
113,-0.212748553153425,0.665901,2.92347251083509,1.80057515903564,-0.149605
114,0.017818458131599,0.888833999999999,3.42216284968506,2.10626583895746,0.190183
115,0.134883679308563,1.389833,2.18023552724862,1.12609480918896,0.199336
116,-0.187690985540744,1.817767,1.46481492373347,1.13119298133732,0.791546
117,-0.211183373791577,1.867334,1.77388243373811,1.57943748085265,0.366888
118,0.426470066561748,1.442667,1.52674721307884,5.01082901373896,0.30171
119,0.282636002853997,1.454534,2.03542109917736,2.88196026130245,0.219763
120,-0.0159826951641984,1.403567,0.211864486028546,2.2679407395522,0.216464
121,-0.632451463896919,1.561433,0.527705710084359,1.14927092531542,0.156151
122,-0.80674876486951,2.0341,1.04712998672953,0.762833694920283,0.428673
123,-1.14821576547957,2.230367,0.829880281469553,0.499764255595461,0.305505
124,-1.15499888203804,2.1204,1.02775827582402,0.575800959897855,1.165807
125,-1.08065577796221,2.260866,0.509945011234869,0.480922308164242,0.543362
126,-1.24581981906873,2.067033,0.709582298146927,0.458442456014669,0.648966
127,-1.52358215270446,1.649733,1.10498361865847,0.437766169442046,0.216421
128,-1.66115787121985,1.463033,0.199600864671545,0.413068764164793,0.282831
129,-1.58730576147738,1.2554,0.497266066937829,0.503969325480317,1.336064
130,-1.72625731172038,1.093,0.987174847915373,0.31309033692025,0.531686
131,-1.72662926750881,1.026533,1.26892869064923,0.442146307407102,0.933932
132,-1.87822800540336,0.8751,0.483793880246797,0.349400447834436,0.96709
133,-1.79458210849325,1.103833,0.960622180544046,0.640762409818727,0.712729
134,-1.77292342261356,0.698633,1.32955424812442,0.384122706114403,1.115449
135,-1.91080898165781,0.205533,1.21895555245857,0.221465123608787,1.216162
136,-1.80916736218459,0.226334,0.279199809103137,0.583372157373734,0.78082
137,-1.70087780563216,0.325167,0.648450627926067,0.436976826887748,1.12966
138,-1.0107239006292,-0.0671669999999995,1.92049798360507,1.5001585954689,0.271151
139,-0.564163382091608,-0.404767,2.06192872027353,1.51675550762738,0.784064
140,0.106011829146723,-0.300000000000001,0.265839766661013,2.3604092774345,1.216438
141,0.218139652024725,-0.320466,1.23132602333564,1.24712296949516,-0.497147
142,0.97094709648506,-0.408467,0.870327512830205,5.07432074692382,-0.738234
143,4.22711060125983,-0.0746670000000007,1.03449198423924,17.8656802636361,-1.677957
144,2.70334799664373,2.111633,-0.947874395454384,6.91626912000502,-1.506083
145,0.897826873816766,2.8427,-1.74676930403903,2.75428555364572,-0.954653
146,-0.0232902062345908,2.9808,-1.77782460212841,1.22460629495027,0.454177
147,-0.569193926179698,2.8981,-0.539569654385197,1.06964953084443,0.931643
148,-0.663609805877209,2.9845337,-0.542496809686455,0.824440553821292,-0.826848
149,-0.192916946954145,2.6037333,-0.090702954064259,2.46807087665733,1.651017
150,-0.442808550934221,2.0050666,0.271862423899361,1.30406743212288,1.144378
151,-0.747865691726319,2.0662,0.180831875678322,0.566647356451875,0.514199
152,-0.702703342521562,2.5402,-1.08992904580356,0.691823055973507,1.339293
153,-0.576611237306965,2.1617,-0.274348594575091,0.616033410520241,0.341339
154,0.360164735012353,1.381266,-1.01243386656424,4.43990452163507,0.004803
155,0.529742474543097,1.6311,-0.463607691747825,2.81593107773718,0.269017
156,-0.309502255960739,2.003667,-1.87622764555231,0.388724140095706,0.737339
157,-0.10421959776567,1.8406336,-1.7192400540373,1.04266416879145,-0.642154
158,-0.657495048109436,1.6681003,-1.35792581263807,0.523031474779397,0.044573
159,-0.779094483693491,1.6848667,-2.97345989428788,0.624573679446378,0.006404
160,-0.986708508964866,1.6652003,-1.5205564126064,0.436617629611653,-0.426649
161,-0.812399128342887,1.6032,-2.06405676470718,0.776843778220018,0.417998
162,-0.786060435832348,1.983167,-1.25919816973603,0.323808826508248,0.36783
163,-0.925006851598366,1.905767,0.105540906894408,0.439174511570982,0.242426
164,-0.926914999741111,1.6881997,-0.211193320314429,0.563917671337137,0.125037
165,-1.1541616089267,1.3814333,0.52714934935123,0.350676003372331,0.020809
166,-0.981839539986509,1.1587663,0.941922191649169,0.347905498238066,0.148156
167,-0.675183233014479,0.88186663,1.03627870355467,0.792961177737529,0.34118
168,-0.572955348095842,0.40396667,0.719058054535449,0.779976711950375,-0.04018
169,-0.685804146705505,0.699629934,0.408580752258025,0.400025872169882,0.682571
170,-0.235845486829992,1.03266,1.01420747646248,1.73797175973682,0.479975
171,-0.416343662646437,0.92661666,1.99806846904833,0.868321114720986,0.194659
172,-0.310874144808277,0.7695534,0.591717702808836,1.34127671390194,0.896561
173,-0.702493513198452,0.61606,1.36720879684002,0.736638953713288,0.172226
174,-0.847671794508232,0.4359567,2.67958615844464,0.381096007121283,0.448848
175,-1.01046745785903,0.7347667,2.60965415198031,0.289227280096698,1.029123
